F:\AMNIS_data\200114\day-0_Balance_HT\data\HT-0_chl-15_caz-05_rep-1.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
17210	18	72.2383060577951	0.552997303120807	13405.125	3328.12499999999	3611.12500000002
17211	19.7777777777778	68.8404891969274	0.711131818022882	11832.6517857143	2295.83928571428	3469.68181818183
17212	19.1111111111111	71.1948156122509	0.617298719941238	12910.8333333334	2920	3796.15277777776
17213	18.5555555555556	69.846803976152	0.52860960489556	40306.2589285713	5132.9375	5193.40178571426
17214	16.6666666666667	70.5270102602449	0.789823635136225	12490.5961538461	3098.46153846153	3032.15384615383
17215	23.6666666666667	70.6882894438747	0.58285602125512	14265.425925926	2105.25925925925	3893.0277777778
17216	18.3333333333333	71.9753173069184	0.558938415864799	7044.50961538464	1369.03365384616	4233.59615384616
17217	19.3333333333333	71.2307408590852	0.556338265666911	16054.2222222223	1862.16666666666	2461.3888888889
17218	22.3333333333333	68.877700205039	0.611619208188488	26437.1944444443	3880.98611111109	4164.83333333333
17219	37.7777777777778	71.7781417850509	0.636281271214218	28107.0568181819	6501.61363636361	5307.02651515153
17220	18.6666666666667	68.2541888695642	0.771701735301997	6991.18749999998	1996.21874999999	3201.84375000002
17221	49.5555555555556	68.5843899195773	0.73324778745961	31368.541666667	6897.97916666673	6662.4375
17222	17	70.0460287314927	0.428413537679659	12338.375	2539.625	2293.25000000001
17223	15.2222222222222	72.908709990218	0.454807003166261	8929.44230769229	1952.58653846153	4915.9019607843
17224	22	68.4298411758396	0.609511393618456	11558.5601851851	2010.41666666668	3528.78703703702
17225	19.2222222222222	68.3372518341976	0.669455598975383	18225.4814814815	4756.77777777777	1461.25925925925
17226	20.6666666666667	68.8093566145388	0.585076341493254	16993.8518518519	3148.90740740738	4978.20370370369
17227	17.2222222222222	68.7200550247163	0.706317746588382	9749.37962962956	1961.73611111111	1112.75925925926
17228	16.6666666666667	68.345009731547	0.714876139081974	9849.49519230767	2093.30769230769	3366.87980769232
17229	16.5555555555556	73.6018868396481	0.522199089396793	17113.5	3721.76923076922	4151.5
17230	16	71.8025545097155	0.551139177985086	6477.66666666663	1523.02777777778	3138.02777777779
17231	20	68.0352493576631	0.433646907099869	19444.1594827586	2335.3577586207	4867.0905172414
17232	19.4444444444444	68.6871542355489	0.733811545133031	11904.2453703704	2869.52314814816	1333.6388888889
17233	19.2222222222222	69.6268404930507	0.699146094041312	13679.6785714286	1101.58928571428	2860.74107142855
17234	17	72.9154210241363	0.392742762317129	15098.87	3472.33000000001	3622.33000000001
17235	20.8888888888889	70.5751623762826	0.634990711220401	15807	2666.96296296297	4150.98148148149
17236	16.2222222222222	68.9651663835769	0.689900926172829	14433.5231481482	2078.36574074075	1574.23148148148
17237	16.7777777777778	69.2742451822821	0.416192687309332	19164	3379.49999999999	2723.87499999999
17238	17.5555555555556	68.9606559910941	0.745897548947464	12892.1851851851	3461.14814814816	2462.92592592592
17239	15.4444444444444	70.1701533433757	0.633503897590012	8170.20192307692	1211.11538461538	1106.91346153846
17240	20.7777777777778	72.2859933779266	0.604103489462393	8466.85714285716	1857.21428571429	5417.17857142859
17241	15	69.3833822701094	0.695440798376641	8652.01923076923	1669.21153846154	2173.42307692308
17242	17.6666666666667	71.5443660108125	0.528065012674049	15216.6203703704	3955.37962962963	4302.12037037037
17243	20.7777777777778	71.2262349019209	0.587539355362913	234.943965517241	17.0689655172411	4649.41810344828
17244	22	68.7465312008343	0.653453659726601	13490.6481481482	3151.44444444442	1412.37037037037
17245	19	69.7762933165789	0.796402779952678	8214.22222222227	1401.7824074074	972.041666666664
17246	15.5555555555556	72.1703084058058	0.630751950246059	14264.9230769231	2777.76923076922	3562.15384615385
17247	16.1111111111111	68.4334724188548	0.693891886325915	17600.82	2702.23	1546.84
17248	17	73.1438177016619	0.527003995088259	11460.5240384615	1525.49519230769	5073.59615384617
17249	16.7777777777778	71.211074593268	0.588875125742317	14267.4038461538	3820.75480769232	3905.0625
17250	15.3333333333333	70.0697456964922	0.593794767876375	17677.3076923078	4458.80769230768	3123.03846153847
17251	20.1111111111111	70.7661331893269	0.447421570918059	6053.88888888891	1598.50000000001	3639.66666666669
17252	18.4444444444444	68.539018022645	0.73978537328222	10552.2445652174	2652.77717391305	1182.11413043478
17253	17.5555555555556	69.5087934529258	0.659931422288371	7541.25	1046.3125	2090.90625
17254	23.7777777777778	69.0194120995101	0.622699186293095	12051.7586206897	1398.90948275862	4563.51293103447
17255	17.6666666666667	70.0242508001042	0.673489559970344	8248.69999999998	2164	4161.39999999999
17256	16.5555555555556	72.7648484876529	0.609423441823007	7139.05769230768	1351.57692307692	2262.84615384616
17257	16.5555555555556	72.2770444449955	0.632341359616516	16715.4230769231	2399.23076923078	1749.1923076923
17258	38.4444444444444	68.7350144504492	0.554896656531644	27086.4207317071	4411.92682926822	6438.01219512187
17259	21.1111111111111	69.4885451231473	0.645451578594728	28143.3148148148	5944.85185185188	1011.42718446602
17260	27.7777777777778	68.1808915280603	0.561871228355964	19769.5666666666	6376.71666666665	6705.7916666667
17261	23.4444444444444	69.9789480779032	0.70601398458872	11536.2019230769	3073.43269230768	4232.98076923079
17262	17.6666666666667	71.2939503922278	0.419713451743531	21448.6481481481	2530.96296296296	4538.2962962963
17263	26.4444444444444	71.3924374463754	0.809222269135015	26183.1693548386	4926.60887096775	3076.4556451613
17264	18.5555555555556	69.0060075654408	0.420125196117876	7714.37962962964	1392.85185185185	2725.65277777778
17265	17.2222222222222	69.3433585708455	0.753644853627872	18296.2259615385	4764.76923076924	3672.67307692306
17266	28.1111111111111	69.763353176327	0.560707011670411	-112.658333333334	-32.4916666666664	6004.06837606835
17267	15.5555555555556	70.6812402513216	0.649411430163836	428.833333333334	123.666666666666	1479.125
17268	17.5555555555556	69.7715401315884	0.600278557783599	13094.6538461539	3334.07692307692	2879.48557692308
17269	14.5555555555556	69.0304622893973	0.598204224459386	51746.4870689657	18894.3706896551	8057.09051724135
17270	22.5555555555556	69.0886411220764	0.630152012761451	14777.2638888889	2805.53472222223	4310.82638888891
17271	21.3333333333333	70.2285446009126	0.652415994604284	11743.837962963	1656.71296296295	1563.86111111111
17272	21.1111111111111	68.5589575356277	0.674291509178433	13355.71875	2675.72767857144	2772.55803571429
17273	15.6666666666667	69.6318124743629	0.480775194759572	16174.75	5601.88999999999	1262.65499999999
17274	20.7777777777778	68.1262500975234	0.726681338733175	8053.12499999999	1482.1875	375.437499999999
17275	22.8888888888889	68.9592417518264	0.593009242201881	12586.3392857143	2582.20535714285	5829.95535714284
17276	31.2222222222222	72.4705309372556	0.723526750896846	19426.0967741937	3313.1612903226	3679.67741935485
17277	25.7777777777778	68.8172168642782	0.595113382810495	9019.82407407411	3655.29629629631	5414.35185185188
17278	23.3333333333333	69.8414031840469	0.596249901459364	13834.65625	3273.03125	4173.6590909091
17279	21	71.7157107183659	0.638620251063959	12643.0833333333	1978.80555555556	2960.87037037037
17280	27.2222222222222	68.5568662317932	0.549579604629414	16825.9193548386	13122.4395161291	22520.1491935482
17281	21.6666666666667	69.8636803194092	0.620849444650407	36728.7067307691	5489.05288461537	5515.51923076924
17282	38.6666666666667	68.077390657523	0.679796139023299	26185.4615384613	5048.35897435894	7193.77852348999
17283	18.4444444444444	71.3883519537875	0.552913565280642	20248.6666666667	5310.83333333332	6202.83333333335
17284	19.6666666666667	69.2665982024629	0.592265691664576	13790.1201923076	2001.32692307691	2844.4423076923
17285	26.4444444444444	68.6745556563678	0.566395048228755	23528.0258620689	3339.77155172415	4376.00862068965
17286	19.3333333333333	70.1065911208697	0.697790988105062	11729.4444444445	1747.81481481481	2306.92592592592
17287	25.2222222222222	68.3401374807561	0.614866230670187	19647.24	3363.86	5067.59999999997
17288	23	68.7435132793729	0.644735054531382	16123.5000000001	2045.53125	3223.56250000001
17289	18.1111111111111	68.1316469518335	0.734492137043442	1064.85714285714	335.428571428573	3835.14285714286
17290	29.6666666666667	68.000407096562	0.55147397627921	19279.3333333334	3752.10000000002	5632.06666666668
17291	18.7777777777778	71.0018779908744	0.553203122030624	12504.2592592592	2724.80555555557	4385.17592592591
17292	27	69.7348403294423	0.518978429095019	17285.4375	3584.93749999998	6866.56249999996
17293	19.6666666666667	70.2735283015306	0.434587316833882	25721.2307692308	4354.53846153846	1042.78846153846
17294	17.8888888888889	68.9689541335798	0.767556787461507	13093.0972222223	3489.70833333335	2042.56944444445
17295	23.5555555555556	68.613615374756	0.631449262878059	11502.448275862	2039.20689655173	3898.56896551722
17296	19.2222222222222	69.7248497298331	0.646273017391812	15256.0192307692	3939.81730769229	1767.14423076922
17297	25.2222222222222	68.890847610741	0.62314473361347	12546.4444444444	1823.1111111111	4537.77777777781
17298	19.3333333333333	69.8639298149527	0.702314720576938	15926.9120370371	2907.80092592593	4079.12037037038
17299	18.4444444444444	68.1917785365987	0.481034681345904	20524.8221153847	5630.41826923072	4849.7403846154
17300	19.4444444444444	70.4686658504236	0.655091199600536	9018.08796296296	1828.30555555556	2263.95370370371
17301	22	69.146299714062	0.615798242057215	12876.2407407408	4216.05555555555	4854.15740740742
17302	14.4444444444444	71.996761934154	0.564792701549844	10676.7962962963	2079.53703703704	4133.22222222224
17303	20.4444444444444	68.9539767920598	0.707418926503365	10206.0000000001	1941.62499999999	2357.62500000001
17304	35.6666666666667	69.0846373552157	0.680627076400614	39911.5526315786	5927.14473684204	7233.30263157901
17305	15.8888888888889	73.5164961167398	0.556404313315122	14515.2222222223	1888.32407407407	4781.92592592593
17306	24.2222222222222	69.7982682601566	0.608662171764267	17004.4732142858	3034.22321428571	3978.42857142855
17307	25.7777777777778	68.387282190752	0.585621549095043	21044.6250000001	5546.12500000003	6949.12500000004
17308	23.3333333333333	68.8481459194401	0.637395143663516	8233.48660714289	1526.73660714285	4815.99107142858
17309	21.5555555555556	70.1281656851148	0.496807011413334	12616.5694444445	1703.61111111112	5608.06944444447
17310	17.6666666666667	70.92503600123	0.634009452335948	2893.8629032258	3206.57258064516	12375.8225806451
17311	18.2222222222222	70.3020368715806	0.575903364491494	9978.33333333335	1890.48148148148	3855.96296296297
17312	25.8888888888889	69.1400798987632	0.587445176150712	16254.7155172414	4075.34482758619	4338.25
17313	33.4444444444444	67.9159702796958	0.623775185928904	31630.15625	7000.71875	12232.15625
17314	24.2222222222222	69.9424613855096	0.61893102770359	18668.6428571428	2798.85714285716	2693.78571428572
17315	20	71.3424670370925	0.556588133997275	15251.1590909091	1777.07954545454	4811.63636363639
17316	18.2222222222222	70.1993465848252	0.58496554793002	15055.6201923077	4296.79326923075	2995.64903846154
17317	27.4444444444444	68.1634810463474	0.590592557849712	8763.14583333334	6525.7916666667	17867.9208333334
17318	24.8888888888889	69.4718805448184	0.560655815852455	20631.4267241381	4945.05603448277	4089.19396551726
17319	17.6666666666667	70.5580515378753	0.621265862521211	11398.545	2495.32	4220.98000000001
17320	18.2222222222222	68.6432309613902	0.724758026334739	6032.81249999999	1153.65625	2963.65624999999
17321	23.5555555555556	68.8862984251546	0.654962480629821	13370.1651785715	2577.83482142856	4433.49553571429
17322	17.7777777777778	68.1439696374496	0.710178080834209	10470.625	2252.29166666667	2812.02777777776
17323	24.5555555555556	68.824608059554	0.649870640631737	10864.45	1963.62500000001	3382.60000000002
17324	15.3333333333333	71.2358853459962	0.571712875240889	13608.2870370371	3264.70370370371	2683.50462962963
17325	13.7777777777778	70.0757025261606	0.685064097349229	10269.1420454545	2506.38636363637	3050.8125
17326	17.4444444444444	73.5991512742451	0.567085140334336	9793.88461538464	1260.26923076924	4287.78846153848
17327	25.7777777777778	68.4574483004592	0.576296122592058	12173.9615384615	1529.44230769231	6011.65384615389
17328	22.3333333333333	68.3032367647496	0.633445141925318	14201.47	2911.76000000002	4986.15999999997
17329	19.1111111111111	70.3472694682402	0.580175984660063	19730.0673076924	3639.97596153844	5775.02884615386
17330	22.8888888888889	68.4250358599608	0.666896709756631	16864.2857142857	3599.64732142858	3224.70982142858
17331	24.3333333333333	68.6538518667778	0.655069270382016	9239.60344827591	2402.9396551724	1117.93103448275
17332	19.1111111111111	70.2345665541576	0.590879254749265	11005.4464285714	1718.11607142858	3027.05357142856
17333	20.3333333333333	68.6124939990332	0.727424686715901	11314.1250000001	2749.74999999999	1620.24999999999
17334	18	68.0522813210794	0.64030411632852	11088.5	2445.63888888888	3062.13888888888
17335	23.8888888888889	68.2401117432573	0.655149256029062	16082.0803571429	2945.00892857141	3799.77678571428
17336	22.6666666666667	70.2048861290154	0.439943187337552	15760.7788461539	4020.57211538462	3204.53365384614
17337	22.4444444444444	69.8120119335714	0.617093687792304	14827.5431034483	3053.63362068966	4787.16379310346
17338	15.7777777777778	70.9177575382073	0.612550104384209	10552.2115384616	2564	3186.10576923078
17339	21.2222222222222	71.5194758672971	0.605551359453362	12051.9166666667	2630.06944444443	3230.51851851854
17340	19	68.9687320617717	0.707865514281174	10376.3571428572	2306.32142857143	3828.81081081083
17341	19.8888888888889	70.444213872622	0.659756903430539	14463.0714285715	2961.73214285714	4893.44642857141
17342	24	68.2143869474449	0.613320158642744	17832.7155172413	3826.95689655172	4212.55172413793
17343	16.1111111111111	68.7560345965883	0.756437798112949	10510.9513888889	1521.1875	1418.5625
17344	23.3333333333333	69.6382589926482	0.591748086143493	23593.1153846154	5473.375	4214.7548076923
17345	21.5555555555556	71.1628850071997	0.638522137092374	12550.0982142857	3283.57142857141	4647.00892857143
17346	16.3333333333333	67.8405166798013	0.682196643075744	16260.8571428572	4081.21428571429	2878.28571428571
17347	19.1111111111111	69.2401065238818	0.621917890648688	16986.2991071429	3828.39732142858	4833.11607142859
17348	20.4444444444444	68.8197473540278	0.664180844939685	10192.8883928572	2087.96875	2984.05803571429
17349	21.6666666666667	68.8686490378987	0.637014606687963	11395.71875	1991.67410714285	2714.28125
17350	20.7777777777778	70.3552295074559	0.620662316346876	16863.7321428571	4260.50892857142	3837.28571428571
17351	16	73.4165526740494	0.592287442810962	10803.875	2300.125	3949.66666666666
17352	19.7777777777778	68.0305344045814	0.50929959879924	18159	5048.38942307691	1185.54807692308
17353	16.8888888888889	69.6429754712653	0.707256652237904	10992.5625	3213.81249999999	1515.9375
17354	25	69.5541012995108	0.57970556521994	18440.375	4284.00000000002	6166.74999999999
17355	24.4444444444444	72.1382802025252	0.852975337571566	24105.7741935485	5253.61290322584	3824.03225806454
17356	23.2222222222222	70.0387847189563	0.618773205273193	13889.3125	3708.1875	4190.87500000002
17357	15.3333333333333	70.8410533692056	0.641679688767112	13011.1818181818	2517.54545454545	1348.77272727273
17358	19.8888888888889	68.0308839021859	0.713804159320937	10775.4955357143	3183.54464285713	2961
17359	24.5555555555556	69.5520255991621	0.564930458302768	31986.3571428572	2196.58035714286	6282.0669642857
17360	16.4444444444444	73.2151763122682	0.556278153816616	1257.12980769231	298.240384615386	3149.92788461537
17361	26.6666666666667	68.6035220436818	0.616837215618709	21012.0689655171	3222.68965517243	4681.1379310345
17362	17.2222222222222	68.1835108928913	0.676421033042568	11278.125	2135.48660714286	4330.41071428572
17363	17.4444444444444	71.9570496198758	0.586495934488486	16769.625	2458.66826923077	4588.98557692309
17364	23.6666666666667	71.0716768133091	0.553474957231556	19290.4464285714	4316.55357142859	5417.25
17365	17.6666666666667	68.9203832511417	0.65358357285374	9366.27884615387	2221.89903846153	2906.875
17366	19.1111111111111	69.2457690796284	0.576251437861217	24609.298076923	2262.64423076922	4994.2403846154
17367	21.2222222222222	68.4090150471886	0.688601653534052	16027.9464285714	3692.01785714285	2239.05357142858
17368	22	68.7335956006063	0.620543432002955	15131.8461538461	3112.69230769232	2911.23076923075
17369	24.4444444444444	69.8096082948942	0.648817356893197	19169.7692307692	2227.46153846155	2349
17370	15.8888888888889	68.9695773054728	0.649285696412911	8638.13000000002	1621.90000000001	3907.22000000002
17371	20.6666666666667	68.6234991631879	0.710094182896773	8259.24038461536	1605.17307692308	4618.64423076922
17372	17.7777777777778	68.725432881113	0.706605626634605	18086.4732142857	5550.66964285715	5902.64285714285
17373	14.1111111111111	70.7452592797241	0.732158057857994	6908.91666666665	1170.875	1712.69791666666
17374	24.5555555555556	69.2908812874717	0.584491335441685	25756.6388888888	5561.09722222227	4258.18055555556
17375	20.4444444444444	70.8410796066155	0.39546924942119	13604.4861111112	2861.26851851853	4849.7777777778
17376	25.4444444444444	70.7817318854992	0.583246592006261	11870.53	2093.67500000001	3910.60000000002
17377	22	68.091947302489	0.734407897788541	15520.2045454546	3255.96590909091	1123.50568181818
17378	24.5555555555556	68.678373490236	0.596104324120371	14374.724137931	3325.08189655174	3420.60344827585
17379	15.4444444444444	70.7065419978338	0.542002558225647	7280.99999999998	1689	3313.00000000001
17380	15.1111111111111	71.3586841864353	0.603760771081489	12283.25	2716.24999999999	2677.54166666666
17381	21.1111111111111	69.5834924864224	0.686846083407284	12593.21875	1639.45312499999	4187.296875
17382	23.5555555555556	68.3948476166232	0.638771214740566	15168.1607142857	3606.625	1942.48214285713
17383	19.5555555555556	70.8986973656848	0.533847346541348	12691.5231481482	2892.56944444443	5389.75
17384	16.7777777777778	71.3477164490231	0.62542537984415	17042.4431818182	2965.00757575757	346.795454545455
17385	17.6666666666667	70.3943038491176	0.577575558743108	13689.2163461539	3604.47596153847	2250.76442307693
17386	21.3333333333333	70.5663380583703	0.618711831942839	11155.7685185186	994.319444444442	3978.14351851851
17387	16.6666666666667	69.0005942444153	0.446359820678833	19953.2692307693	4276.88461538463	3124.53846153847
17388	21.3333333333333	68.8802929257579	0.562328901824571	21122.4642857143	3381.64285714285	5395.75
17389	32.5555555555556	68.8603679793435	0.812577434400711	18442.9852941176	3870.75	3466.98529411765
17390	19.7777777777778	68.9514718651361	0.759226541638528	7712.08333333334	1408.20833333333	1275.91666666667
17391	34	71.7272930913275	0.616893308841615	21691.4999999999	2834.625	6936.25000000004
17392	34.5555555555556	68.9093646440856	0.756739765658318	29628.5625	5128.359375	6745.109375
17393	23.8888888888889	68.5036756598413	0.606764224132289	8299.48214285712	1913.20535714286	5168.27678571431
17394	20.5555555555556	69.3878039573902	0.716810955700991	8960.07499999999	1387.45	3492.92500000001
17395	24.6666666666667	68.9348226004058	0.565629550879022	10596.6379310345	1107.89655172414	6483.17241379314
17396	20.2222222222222	70.5805033297399	0.6194608588058	13321.3214285714	2180.54017857142	4839.54464285716
17397	31.4444444444444	69.4969075113749	0.696722043767594	25344.1935483869	5501.9153225807	5711.97560975608
17398	22.2222222222222	68.1524606621966	0.68008891089626	12184.46	2467.65999999999	2894.82500000001
17399	17	72.0146247422541	0.803547618250746	10143.925	1155.94	1370.465
17400	20.2222222222222	70.1594119983238	0.622289192143055	12123.7142857144	3443	1590.42857142857
17401	19.3333333333333	68.7223480324586	0.753591267505014	10190.7692307693	1139.03365384616	3640.40865384617
17402	19.1111111111111	68.2671201086503	0.676493617030558	11590.3571428571	2917.60714285713	4214.08035714285
17403	18.2222222222222	68.8088133723408	0.796106717918278	13309.7211538461	2172.57211538461	474.442307692309
17404	18.7777777777778	68.5533730491881	0.73107513262194	6374.6730769231	1272.71153846153	3243.50961538462
17405	18.5555555555556	70.5805790042375	0.647270861149216	14071.6086956521	2092.91304347826	3809.52173913045
17406	21	68.628704451785	0.668893472295079	1221.86160714286	4296.16071428569	3284.27232142854
17407	19.4444444444444	68.5815489567291	0.727876740585888	11762.8571428571	1994.58035714286	3637.65277777779
17408	33.7777777777778	71.6537447512799	0.869715635411649	26507	6329.72727272724	7803.09090909094
17409	16.8888888888889	70.4846266389527	0.522636582524877	23176.6346153846	6965.26923076926	3867.40384615386
17410	20	69.6751900221994	0.644269853761561	6926.54545454544	2958.20454545456	1234.39772727273
17411	39.8888888888889	68.7152450496079	0.824776090970061	9173.87162162158	1530.6554054054	6770.20270270277
17412	21.1111111111111	71.0031028969787	0.67309508614676	7701	1430	3843.99999999999
17413	23.7777777777778	69.6656467360327	0.480495886678289	17892.1442307693	2144.20673076924	4736.41826923074
17414	17	68.3741655418591	0.753757558319271	15689.1666666667	3025.19444444444	915.388888888894
17415	27.2222222222222	70.0380154192968	0.680078617018728	19440.4999999999	4695.50000000002	2751.99999999998
17416	19.6666666666667	69.1414375189717	0.736739727421382	7788	785.375	2849.0625
17417	19.5555555555556	68.3438240005172	0.769870114532896	7793.86160714283	1366.82142857143	3281.42272727274
17418	20.5555555555556	69.495811849052	0.484734511935833	33794.34375	6464.83928571431	4016.49107142855
17419	21.7777777777778	68.3730134008915	0.707694738332107	14081.9999999999	3711.46874999998	1709.84374999999
17420	24.8888888888889	69.2242766119883	0.587699588893844	13839.0043103449	2362.36637931036	4889.88362068967
17421	17.7777777777778	72.0103027184275	0.671658184824694	3193.68055555555	1032.26388888889	3231.8263888889
17422	19.2222222222222	70.8365371418064	0.528070155527777	14707.2592592593	1857.3148148148	4450.12962962963
17423	22	70.2506113297244	0.399367265915261	18543.6666666667	2359.22222222223	5645.8888888889
17424	20.7777777777778	69.1710857090008	0.696275686097857	11932.3068181818	3374.5303030303	1364.58712121212
17425	20	69.6424476434564	0.604276796777638	13723.6153846154	1622.6923076923	1854.23076923077
17426	31.7777777777778	70.5365578788827	0.669656504776881	13723.5428571429	2500.48571428571	1553.77142857144
17427	24.2222222222222	68.4265317367506	0.582758811262337	13485.34375	3701.08854166668	4288.90104166666
17428	35.5555555555556	72.222975731903	0.650087969169216	38119.609375	7290.50390625	10139.609375
17429	18.7777777777778	72.1762657216338	0.475478946852861	15286.3148148149	2996.54629629629	4223.27619047621
17430	24.5555555555556	68.9646713800956	0.622907646351619	10130.9137931034	1425.69827586208	4946.16379310347
17431	19	71.3386767950513	0.627874706354367	405.837962962964	5404.41203703705	5831.86574074076
17432	14.5555555555556	68.8337563248677	0.654529564231655	11683.6875	1433.95833333334	2179.72916666666
17433	15	73.1568514495393	0.555458319374788	8743.64999999999	1453.49999999999	3910.64999999999
17434	20.4444444444444	69.2485224321022	0.57133675099065	13212.3461538461	3377.67307692309	1803.96153846155
17435	18.4444444444444	70.0499262173927	0.688313561945964	8887.39814814815	1473.28703703703	2663.4537037037
17436	15.5555555555556	70.3933708037889	0.668552652232112	15016.171875	3480.85937499999	2781.17187500001
17437	36.1111111111111	69.2373035055943	0.555207700212265	19369.0464285715	4653.36785714283	4800.42142857146
17438	19.1111111111111	71.9145840303881	0.548677144932866	17210.9907407408	3053.05092592592	5387.7824074074
17439	20.7777777777778	69.4206053886859	0.621786947173559	9992.86607142854	2248.99107142858	3616.27678571428
17440	17.3333333333333	70.5219788382198	0.77261643217419	1250.66666666667	333.777777777777	289.111111111112
17441	19	69.9907416355296	0.628357272025284	13035.6481481481	3643.93981481481	3615.31018518519
17442	19.2222222222222	69.020434251603	0.734413330584965	10734.5231481482	2575.58796296295	3494.28240740741
17443	23.1111111111111	68.8967580626207	0.652385483941107	6646.75	1981.11607142858	3841.83035714283
17444	19.2222222222222	68.1447535649902	0.726664229102697	9189.42857142855	1442.85714285714	1944.75700934579
17445	24.7777777777778	70.05733665464	0.488608322128252	15843.8888888888	3757.34722222225	5309.33333333337
17446	18.1111111111111	69.8042972832182	0.736993540780466	12914.1388888889	3462.3148148148	710.2037037037
17447	20.8888888888889	69.4537745841206	0.634505814865606	11166.6	1550.19999999999	3641
17448	15.7777777777778	71.5122295909922	0.627416100849501	14923.0961538461	2286.39423076924	2184.14423076924
17449	20.8888888888889	70.4600977599691	0.500678453272728	18542.7361111112	4052.93055555554	5658.68055555559
17450	38.3333333333333	69.8845668719801	0.837733996111142	2559.76829268294	6135.23170731706	20965.3414634144
17451	17.6666666666667	72.0178192905245	0.483405940407012	14590.26	3676.61	3760.68000000002
17452	20.6666666666667	68.3853538580139	0.658969826805632	15969.4866071428	2436.97321428571	3809.62053571429
17453	20.7777777777778	70.3497044508454	0.665848602893462	15308.8796296295	3620.0972222222	770.069444444448
17454	16.5555555555556	70.4908513439501	0.638067078216815	9137.5	2435.76388888889	2293.15277777779
17455	22.5555555555556	69.2577416291412	0.646132422900832	9208.15625	1754.37053571428	3528.3125
17456	17	70.5288026920725	0.586883973159306	10883.0432692308	2347.59615384617	3335.95673076922
17457	20.1111111111111	71.4622562095563	0.643467939579765	7644.38888888891	1532.45833333333	3921.70833333335
17458	24.2222222222222	68.1217003587781	0.603440882476123	23576.9499999999	5639.22500000003	5125.625
17459	22.3333333333333	70.0149802546499	0.624172356274978	15853.5178571429	3564.5	6093.35714285717
17460	23.2222222222222	70.6275516763419	0.652228024713455	9904.57589285711	1859.01339285714	2333.88839285715
17461	20.6666666666667	71.4535226155334	0.465182688684876	13695.06	2951.43000000001	3329.65656565656
17462	20.7777777777778	69.0808788713493	0.722395889004189	7695.88000000002	1614.02	889.769999999999
17463	20.7777777777778	70.5464518331969	0.44011035697855	7166.50925925924	2212.37962962963	4593.75
17464	18.6666666666667	70.8835040389472	0.589763081152691	10329.8333333333	1821.33333333334	3250.00000000001
17465	23.7777777777778	68.2852065784603	0.649423940909089	16184.4181034483	4623.61206896553	4284.94396551723
17466	20.8888888888889	69.7794298603796	0.643706418989542	10614.6637931035	1921.85344827587	3126.20689655174
17467	19.6666666666667	69.4275672678274	0.68651678262475	9076.31249999999	1705.25000000001	1624.06249999999
17468	24.4444444444444	70.3229403427047	0.577705701042114	1322.3125	67.5357142857134	5026.9375
17469	27	67.569699333866	0.862195863878639	19243.875	2507.9375	3899.3125
17470	23.6666666666667	70.4880780334244	0.622056927278688	11244.8842592592	2112.68518518518	3971.24537037035
17471	17.2222222222222	72.8897164385537	0.558482247349214	8864.97115384615	1813.97115384616	4206.91346153845
17472	35.4444444444444	71.8868562869432	0.836077592824158	25944.8888888886	4610.33333333332	4177.33333333335
17473	22.1111111111111	69.7546117614404	0.609377333062348	13672.0267857143	3239.4375	5576.29464285715
17474	15.5555555555556	69.2963227944122	0.662800022536758	9341.56944444447	1839.01388888889	1519.75
17475	22.2222222222222	68.6568811808812	0.663881387676155	16059.1206896551	4462.45689655171	4325.13793103448
17476	19	68.7352271932662	0.673692259915239	9280.93103448274	1597.9698275862	4179.28879310346
17477	20.2222222222222	70.8126149536231	0.41811305950763	16887.8425925925	3370.39814814814	3338.9537037037
17478	24.4444444444444	70.2172745352288	0.647989426119319	11859.7083333334	3132.70833333332	1580.41666666667
17479	22.8888888888889	70.046173074447	0.617927485994045	13016.8942307693	1958.77403846154	4007.85096153849
17480	21.8888888888889	69.8695880740135	0.480126577697769	15593.8333333334	3430.16666666666	4060.00000000001
17481	15.2222222222222	70.4851597849726	0.547024566850281	25092.2740384616	8119.71153846152	3474.75
17482	21.1111111111111	69.9269466017993	0.668154748036404	11034.625	1382.5	3985.37499999999
17483	15.6666666666667	70.8258206614997	0.713266056873324	7047.38888888891	1231.44444444444	2404.68518518518
17484	24.4444444444444	70.6020961170634	0.571733443452314	15088.3035714285	3472.60714285712	5457.94642857141
17485	15.7777777777778	71.2609788474975	0.549635669470858	16717.8981481482	4251.56018518517	737.11111111111
17486	20.1111111111111	72.1166613302011	0.600450717088065	30428.2592592591	2851.11111111112	4516.03703703705
17487	16.7777777777778	71.5059529676153	0.651656214410811	14842.3928571428	2252.28571428571	3105.21428571429
17488	21.1111111111111	68.4756186343412	0.658867115000103	16205.2692307693	3223.69230769232	4301.08653846154
17489	16.8888888888889	70.445346151633	0.656494822091304	10150.9230769231	1331.31730769231	2926.77884615383
17490	16.5555555555556	71.5841113934612	0.541143774022289	35789.3888888888	7913.97222222221	4134.38888888889
17491	16.2222222222222	69.7515864739905	0.678246203817303	6688.03846153844	1174.23076923077	3094.38461538461
17492	18.5555555555556	70.0483227722716	0.702747220008426	17077.0892857143	4519.91071428571	1091.04910714286
