F:\AMNIS_data\200114\G1-R12\data\G1.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
13603	23.7777777777778	66.9252039477981	0.613602026470908	50982.7355769233	1757.27884615385	3098.65384615383
13604	28.1111111111111	65.6276081052487	0.868871693346708	43436.731617647	1358.52205882353	349.352941176468
13605	36.8888888888889	69.858194121324	0.644329224313084	56542.3185483865	1777.91129032259	8081.80645161288
13606	22.5555555555556	64.6933995677524	0.732915589565752	17878.3534482758	543.185344827586	4220.49137931036
13607	15.3333333333333	66.3138934997187	0.784337596316025	10791.2880434783	314.179347826088	2014.36413043479
13608	27.5555555555556	63.8951654956244	0.656982567710611	43488.6249999998	1420.375	11731.1250000001
13609	19.3333333333333	65.4780467121001	0.808105437817111	14335.495	463.959999999998	2259.76500000001
13610	20.1111111111111	66.1478536872603	0.848200978609242	28529.5625	890.589285714291	881.852678571431
13611	25.1111111111111	63.8389561444819	0.722016123188661	26160.6250000002	847.249999999995	4426.87499999998
13612	25.8888888888889	68.323089646658	0.599727512701618	37169.1875	1207.2548076923	4931.46634615387
13613	34.1111111111111	67.4527312471978	0.828629616560347	59125.4499999995	1900.75000000001	7819.90000000004
13614	27.1111111111111	64.9751438892302	0.612737805296335	24709.3250000001	804.024999999993	6243.17499999997
13615	25.6666666666667	64.7764213113602	0.65741337533071	21832.2000000001	693.399999999995	3551.80000000003
13616	22.2222222222222	66.3824916149645	0.701359563255177	17853.9833333333	601.200000000002	4519.14999999998
13617	24.1111111111111	67.0866662628783	0.659715815342869	37766.5817307695	1214.48076923078	2296.39423076924
13618	22.2222222222222	65.391336901562	0.71073264110335	21525.5166666667	730.329166666661	2901.31666666665
13619	24.8888888888889	65.421908815185	0.679033968046937	15813.6919642857	464.633928571427	4442.19196428571
13620	22.4444444444444	64.3766031111563	0.735712165784531	12163.95	393.033333333333	3368.54166666668
13621	25.6666666666667	66.3018303509059	0.6158131762174	30673.5714285713	998.428571428575	4947.57142857141
13622	34.4444444444444	65.2504094437117	0.76512300790434	40522.6114864861	1265.08445945945	5995.61486486482
13623	23.8888888888889	65.2261854719932	0.687182582166268	27264.5172413794	855.862068965512	4805.6594827586
13624	23.1111111111111	63.4809662372352	0.740779086929896	14429.7200000001	422.880000000001	1636.52
13625	24.5555555555556	66.8826520163419	0.683971039477059	18331.4137931035	612.120689655171	4787.08189655173
13626	24	69.2864633111191	0.635517234231472	54270.34375	1840.078125	3813.484375
13627	22.7777777777778	66.3107348590992	0.708604300831978	23367.2500000001	683.458333333336	4549.33333333334
13628	21.8888888888889	65.5951300584794	0.777189252644533	44151.0431034482	1503.87931034484	847.336206896555
13629	30.5555555555556	64.1143506601025	0.587033435305441	30888.9919354836	984.455645161295	6592.95967741932
13630	24.8888888888889	63.8008030332035	0.701631840138962	39567	1290.41379310345	3143.25862068965
13631	23.2222222222222	67.5933040967703	0.666877890529715	22310.7931034482	651.724137931035	4952
13632	38.4444444444444	66.4218385680695	0.810633575105517	38629.6282051282	1281.57692307692	8013.70512820516
13633	16.5555555555556	70.4189165185925	0.742339940217206	14921.9351851852	437.300925925925	923.907407407411
13634	30.8888888888889	64.3532068730769	0.586627576238761	29422.5384615386	973.600961538457	3418.16826923075
13635	27.3333333333333	65.0263246350665	0.637085968640659	29445.1250000001	880.520833333337	3749.10416666666
13636	18.5555555555556	65.0443872453486	0.886157825875984	8674.51923076925	317.841346153844	379.966346153844
13637	22.7777777777778	64.2024361904458	0.71221966619502	13021.75	432.980769230768	3712.86538461537
13638	24	68.4250406434708	0.639915867960104	35184.265625	1167.546875	913.192708333331
13639	19.8888888888889	66.1192453892894	0.819416569733141	19209.3425925926	622.416666666669	825.85185185185
13640	31.7777777777778	69.9967669624657	0.765137738905932	31024	1034.2564102564	6171.25641025645
13641	29.2222222222222	72.85256118861	0.602946943758943	46015.10483871	1611.34677419355	3985.8548387097
13642	19.5555555555556	70.4540567500592	0.680495911789639	13179.6666666667	450.444444444446	3742
13643	23.3333333333333	65.7054398038961	0.761498774424553	25248.1206896553	844.879310344834	3068.52586206896
13644	24.3333333333333	69.1170244139565	0.606259074598083	19276.8035714287	636.392857142853	5219.66964285716
13645	21.2222222222222	68.4033301040408	0.697907458207372	15644.359375	530.041666666667	4529.796875
13646	23.8888888888889	69.6120464031727	0.617442043486308	30040.5625	1001.45089285714	5056.62053571428
13647	24.6666666666667	63.7572457907544	0.700461016262825	23801.620689655	760.586206896551	4438.37931034482
13648	18.8888888888889	66.1949352718447	0.769826057870644	13313.551724138	469.344827586208	3128.31034482758
13649	31.7777777777778	68.648685449598	0.881244754797283	56513.9007352944	1867.81617647058	9269.59926470591
13650	19.4444444444444	67.9414709739345	0.761839666737019	12388.3240740741	420.925925925924	2855.66666666668
13651	40.1111111111111	67.0549654012798	0.56731421563507	50456.0265151512	1612.4659090909	7957.2916666667
13652	24.1111111111111	68.1444895024796	0.618781246939856	30990.4444444446	1136.91666666666	2914.44444444443
13653	22	68.7336482691429	0.577233702813671	18231.5	544.78125	4930
13654	40.1111111111111	65.4448321556424	0.756349477214928	47047.7232142856	1499.98214285714	4979.37500000001
13655	20.7777777777778	72.3376355262001	0.621164760490374	16657.3333333333	459.166666666669	4773.49999999999
13656	19.6666666666667	69.6444747010921	0.437593507315212	26239.8333333335	801.16666666666	4450.58333333332
13657	22.6666666666667	63.4219432044708	0.71815202676064	28570.6153846154	961.942307692303	3172.10096153844
13658	22.4444444444444	68.3724991368046	0.632603906522281	28196.0258620688	981.301724137923	1869.0172413793
13659	20.8888888888889	70.8371466212972	0.66893710125336	19692	641.555555555559	1548.51851851852
13660	33.7777777777778	67.2416327088627	0.621155297930038	55884.7903225811	1781.45161290323	5276.62096774199
13661	18	65.7182072044139	0.823350373553568	16234.6250000001	582.875000000001	2620.77500000001
13662	28.5555555555556	67.6018679875628	0.579947903189223	32900.3482142857	994.339285714292	6672.20535714288
13663	20.5555555555556	70.1056754437097	0.657104094230266	20721.75	599.580000000005	4004.05000000001
13664	19.4444444444444	69.896083384419	0.600429861972125	23721.8653846153	811.615384615381	4544.71153846154
13665	21.5555555555556	67.1610068955017	0.705083168709516	20266.3461538462	558.139423076924	1613.99038461539
13666	25.7777777777778	66.1011368697989	0.819093854864932	42253.9354838713	1413.48387096774	749.161290322577
13667	25.3333333333333	69.7627002498626	0.629685361571706	19900.5172413793	621.896551724135	3223.62068965519
13668	22.1111111111111	69.7718145605068	0.68584039859636	22149.9181034482	676.538793103446	4249.20258620692
13669	19.6666666666667	67.6680499838145	0.749591978630783	30676.4218749999	1061.328125	483.078125
13670	15.4444444444444	70.0779375134646	0.687071524775954	24532.6538461538	871.5	1529.57692307693
13671	24	66.9438377912188	0.65111981150968	25823.6759259258	814.740740740748	1603.50925925925
13672	23.8888888888889	69.417784106198	0.708149931149801	21485.1833333335	670.561111111109	4465.36666666668
13673	16.2222222222222	71.8376068203887	0.662407217602987	13261.6388888889	473.111111111113	2448.42592592593
13674	22.6666666666667	64.5261670272166	0.751731570353292	21950.8620689654	720.875	3482.01724137932
13675	25	63.7799865414587	0.725527528329774	23750.5208333331	779.333333333329	2132.20833333334
13676	25.8888888888889	64.5203128662112	0.756076209239722	16985.0625	494.212500000003	5496.85000000001
13677	36.2222222222222	67.5459229211619	0.828864712365516	38434.242647059	1225.0588235294	5098.07352941172
13678	15.8888888888889	69.2773125029303	0.731571520690958	13878.8101851852	468.319444444444	2501.15277777779
13679	29.2222222222222	63.9507813918217	0.633380435418239	28676.8225806454	1163.29032258065	5119.77419354836
13680	17.3333333333333	72.2915975958464	0.600177045251268	21427.4861111112	753.124999999998	4334
13681	28.8888888888889	68.3452619206195	0.695685961040253	22803.853448276	832.198275862064	5671.92241379308
13682	20.7777777777778	69.7833309846418	0.673658393068877	23629.6458333334	756.68229166667	3456.53645833332
13683	20.7777777777778	65.0722262177784	0.744207492021968	16058.8461538461	595.552884615382	2602.97115384616
13684	19.6666666666667	64.313795847675	0.789566799097066	18798.4807692308	626.240384615387	171.95673076923
13685	28	66.5458818347653	0.586121811712637	17464.0803571429	701.660714285718	5201.79464285717
13686	29	72.5808370782643	0.702548029117906	39214.8653846155	1453.9326923077	8491.125
13687	21.8888888888889	66.5473954978712	0.694902413572787	17362.3708333334	540.920833333335	3057.89495798318
13688	24.8888888888889	64.0098597220827	0.669914291152011	28386.0999999999	933.909999999998	4496.30499999999
13689	19.4444444444444	67.256876821487	0.761646595775091	14467.1785714286	438.857142857145	1123.03571428571
13690	20.6666666666667	70.4457274704671	0.544875138641094	30164.361111111	1000.47222222222	5913.05555555555
13691	19.5555555555556	63.4231383273703	0.83501379316303	17578.9874999999	585.3125	2446.75000000001
13692	21.8888888888889	65.6719589470423	0.707470633066949	22669.1650000001	696.130000000003	3306.49499999998
13693	23.6666666666667	66.2554781011017	0.696020975294982	16482.5384615385	576.769230769231	5120.48557692309
13694	16.5555555555556	71.5982443960192	0.697928209812096	20213.9166666667	658.620370370374	3813.75
13695	23.4444444444444	66.3214645032881	0.684778355572311	28608.4741379309	970.107758620694	6093.02155172418
13696	17.3333333333333	71.6907816786803	0.546982236118085	18599.7638888887	705.574074074067	3769.38888888891
13697	21.5555555555556	65.3528210043071	0.579290078067106	27260.7989130435	892.673913043487	3223.38586956519
13698	21.3333333333333	66.2354817018066	0.592832640437403	19226.1116071428	599.544642857147	3374.32142857142
13699	15	65.8811056891601	0.542286190076065	15777.1111111111	555.444444444443	1872.59027777777
13700	18.4444444444444	65.3932470372359	0.618116158245332	34828.0892857141	1097.58035714286	3057.32142857141
13701	28.2222222222222	65.6866874271846	0.557715848924783	29781.25	901.5576923077	5842.3653846154
13702	31.8888888888889	73.0037814751074	0.83019038675797	26706.5	909.785714285705	4092.0357142857
13703	18.5555555555556	71.1983993996317	0.53740421336176	26062.1923076924	792.355769230772	3795.65384615387
13704	15.5555555555556	71.9196570267543	0.599683219877386	16230.125	483.109375000002	3085.50000000001
13705	27.6666666666667	67.5977160720407	0.593333142934576	32414.0625	1121.39285714286	7135.04464285709
13706	30.6666666666667	69.1808586363513	0.763558891966248	57903.8666666665	1955.78750000001	3747.01250000002
13707	20.3333333333333	63.6610910186437	0.800375203439441	20197.6551724137	529.155172413788	4901.62068965519
13708	26.2222222222222	65.2260875565115	0.630721765928038	21827.9615384614	679.90384615385	5593.11538461537
13709	25	64.6050740197682	0.66555430755254	22206.5732758619	751.349137931038	4979.19827586208
13710	26.6666666666667	64.9011397858806	0.712787159829396	56885.5806451611	1904.75	2722.75
13711	20.7777777777778	64.3731468806464	0.714506521905216	20876.8125	621.916666666663	4834.3125
13712	22.1111111111111	69.7447633838745	0.609352134216613	23710.700892857	764.8125	4034.51339285713
13713	23.3333333333333	67.0540329195222	0.683077949531245	20549.1071428571	675.709821428569	3834.9151785714
13714	19.8888888888889	65.6460803615453	0.732468396988008	20590.2544642858	714.79017857143	324.59375
13715	33.3333333333333	63.7085806810864	0.510029441991879	25945.2327586208	761.853448275863	6159.01724137929
13716	21	64.7543751069148	0.742346614351389	16574.2824074074	575.583333333335	1629.55092592593
13717	22.5555555555556	66.7007726942463	0.709713280696865	15458	426.846153846157	5505.88461538463
13718	34.6666666666667	68.9249068533432	0.620604589224046	43335.2467105264	1335.01644736841	5553.6546052632
13719	20.4444444444444	70.2513206364757	0.604902263988116	27836.9181034481	1027.36206896552	4437.3448275862
13720	23.6666666666667	65.08940296287	0.716628833634471	17520.4107142858	689.794642857146	3620.06696428574
13721	23.2222222222222	65.816013121258	0.683883241714089	22937.5172413791	742.724137931037	3517.62068965517
13722	29.5555555555556	68.6130190769453	0.800120926629671	50942.9015151517	1686.76515151514	11614.0454545454
13723	23.1111111111111	66.015492298988	0.658620846423158	21071.8124999999	609.937499999997	4399.12499999999
13724	25.7777777777778	64.2484765883674	0.636216978602185	19359.6666666666	630.037037037035	6538.18518518513
13725	23.3333333333333	70.8687936682007	0.576855468721938	20041.8620689656	557.103448275864	4640.48275862072
13726	15.2222222222222	71.5976381867739	0.686371748105201	16518.5336538462	497.269230769229	3629.47596153845
13727	37	67.2077871457402	0.571019208584643	37482.8269230768	1208.96153846153	2778.3846153846
13728	21.4444444444444	64.3780424716554	0.754426850525244	15599.7723214285	467.35714285714	4246.08035714287
13729	27	66.0806814598553	0.599629833367671	52935.2456896549	1743.7025862069	4509.41810344825
13730	34.8888888888889	67.497478099738	0.803078604295518	40537.7977941175	1245.83455882354	2528.09558823529
13731	21.3333333333333	64.8117399103302	0.727252316653978	22452.7419354838	705.572580645164	4404.37903225806
13732	22	71.3633860863594	0.597792071138183	24117.111111111	749.888888888889	4620.38888888887
13733	23.1111111111111	65.1475629926591	0.701500267943633	17648.1810344828	500.060344827584	3690.4655172414
13734	23.1111111111111	66.3459142997917	0.694782138747806	22661.1724137931	750.827586206893	3005.37931034484
13735	18	69.3888405554445	0.65012349664874	13255.425925926	354.944444444443	3836.11111111109
13736	41	63.533363857619	0.676608325845643	30091.5625	1034.46875	4237.91250000001
13737	19.4444444444444	65.4790989285655	0.81783184194478	13822.2142857143	460.419642857141	2885
13738	25.6666666666667	66.3502187839855	0.660720947641648	23093.2758620689	757.586206896551	5122.48275862069
13739	27.8888888888889	65.6224015813433	0.602288561776245	22546.0625	744.394230769225	5216.09615384619
13740	30	64.6693281049272	0.582598495666263	36591.3387096774	1202.89112903225	3824.69354838712
13741	26.2222222222222	67.8448879374121	0.58725407590617	38658.9750000002	1272.00833333334	1847.44166666665
13742	20.1111111111111	71.1791051310632	0.492736753838247	44492.5267857145	1407.92410714286	5692.59821428568
13743	28.8888888888889	64.5280583188315	0.634564700259707	24366.3518518518	683.98148148148	5138.29629629627
13744	20.3333333333333	69.6863546957261	0.559090898821734	47157	1536.00000000001	7615.00000000005
13745	18.5555555555556	72.1255031196037	0.574059811230588	24792.076923077	902.701923076926	5144.47596153843
13746	33.2222222222222	66.0983882033677	0.852229753241468	48657.4926470587	1674.75735294119	5454.06617647062
13747	34.4444444444444	63.8602583568114	0.685069699051373	60560.2638888885	2120.23611111111	6260
13748	19.1111111111111	67.7180092763568	0.742044478716764	15337.8303571429	551.263392857144	1532.14285714286
13749	20.4444444444444	68.4364196957454	0.451220168540737	19080.375	661.830000000002	4216.905
13750	25	69.0936533186582	0.592638838325952	32303.771551724	1023.36206896551	4363.92672413793
13751	15.1111111111111	72.1663535457348	0.555075766512095	16670.045	564.305000000002	4286.42000000001
13752	17.6666666666667	68.4817881524184	0.704653253828768	19715.3076923076	643.846153846152	3160.67307692309
13753	17.1111111111111	69.3956861458868	0.7133444228387	16353.5833333333	493.166666666669	3717.33333333334
13754	34.4444444444444	63.9656308710164	0.622797253131792	40330.6283783782	1388.49324324324	4294.74482758622
13755	40.6666666666667	67.7530705510318	0.610246692703259	40200.875	1178.94594594595	5193.92567567571
13756	23.1111111111111	67.8873366043659	0.673577800553288	22661.422413793	626.077586206899	5694.16810344826
13757	15.4444444444444	67.8723099661108	0.751460278471129	11601.25	396.369047619048	1982.10714285715
13758	23.7777777777778	68.1539926062136	0.627562210319841	58434.8249999997	1914.42499999999	4698.95000000001
13759	17.8888888888889	70.8026286474948	0.587320433894869	18199.2019230768	619.942307692305	4898.76923076921
13760	16.5555555555556	72.297142142691	0.637688218170987	19103.34375	655.916666666669	4016.0625
13761	17.6666666666667	64.3680626511454	0.833651980972244	22092.1681034483	676.92672413793	1980.58620689656
13762	22.5555555555556	63.6690593441791	0.753256578077779	13440.15	458.950000000001	3584.89999999999
13763	19.8888888888889	64.0192162097944	0.750158647016344	19051	700.370000000001	3364.19000000002
13764	19.8888888888889	67.7006229677696	0.779761616425923	21007.9500000001	761.174999999997	3158.86499999998
13765	18.7777777777778	64.7416353503351	0.857580938928731	21706.4038461537	725.875	1376.82211538461
13766	18.3333333333333	66.3915082507806	0.767437554318005	19370.0982142857	585.133928571427	3164.64285714287
13767	23.1111111111111	71.3698612939844	0.5758838178958	22866.199074074	704.796296296298	3417.77314814816
13768	19.1111111111111	66.6837694514657	0.711592856395502	20319.175	641.150000000001	2898.40948275863
13769	21.2222222222222	68.0998310255178	0.665463248864018	28253.5535714286	837.446428571426	2359.35714285713
13770	22.8888888888889	66.4533273885899	0.689311771127093	16856	488.000000000002	3477.99999999999
13771	41.2222222222222	64.3307353814476	0.560052558323478	43278.3571428571	1329.12857142856	4801.80000000005
13772	18.8888888888889	68.5609080836002	0.762046029980621	12606.125	433.312500000002	3742.56249999999
13773	17.1111111111111	71.9926724785484	0.579706132445567	24517.4722222221	889.388888888887	1814.54166666667
13774	23.2222222222222	70.6958977833292	0.578581238602485	26200.0625	815.124999999997	5742.93750000002
13775	36	69.5669194970867	0.737049402572469	48363.0472972975	1532.875	3469.46959459461
13776	18.5555555555556	67.4676350472279	0.785431456113254	12118.5862068966	443.41379310345	1705.85185185185
13777	15.5555555555556	68.0657775279424	0.73880968242429	11832.96875	386.187500000002	1737.71875
13778	18.3333333333333	65.9948459760404	0.777156509209338	11456.6759259259	400.611111111112	533.888888888888
13779	19.6666666666667	70.0437794393597	0.622778591775016	24642.0000000001	849.999999999997	3913.00000000001
13780	18.8888888888889	69.4464845686046	0.624996873091267	26018.6875	830.418269230765	4237.95673076923
13781	21.4444444444444	64.1774912171094	0.854435905722022	16057.0000000001	590.000000000003	1169
13782	21	66.6858487655221	0.710793897029233	22498.3491379309	684.344827586209	3977.28879310343
13783	21.8888888888889	64.5234323613669	0.691209578057958	15721.75	609.702586206897	4370.08620689654
13784	15.1111111111111	70.0401707971079	0.638669202509016	17686.5	621.749999999999	2686.38888888888
13785	16.3333333333333	71.3956504678488	0.43499009536154	16507.3846153846	518.076923076923	2928.84615384616
13786	19.7777777777778	71.4387444995777	0.498099508581403	27022.3317307693	985.466346153843	4084.02884615384
13787	18	67.1633391419615	0.810406138938109	26055.8888888889	716.986111111116	888.083333333337
13788	25.7777777777778	63.3050444649041	0.715175336987255	50699.7265625	1607.96875	5986.359375
13789	17.1111111111111	71.3846504012562	0.571944664782649	19603.6111111112	605.699074074076	5237.5925925926
13790	41.5555555555556	70.3550073323731	0.653975195097696	48818.0833333338	1732.91666666666	6239.79166666663
13791	22.6666666666667	70.3218870446171	0.602430672199786	21501.3703703703	693	3680.40740740742
13792	20	64.7496869978432	0.844672146178161	7657.34782608699	226.956521739131	3511.04347826086
13793	24.6666666666667	65.1062660382656	0.706532122716028	24951.7999999999	797.799999999996	4951.86666666668
13794	18.6666666666667	66.4027831917074	0.757965389139482	20668.3749999999	751.75	2913.37499999999
13795	14.8888888888889	69.0729434181024	0.683721087806506	21605.7115384615	739.019230769233	2560.57692307693
13796	26.4444444444444	66.6574382582928	0.610195245655385	33255.7500000002	1033.25	5030.50000000001
13797	23.5555555555556	64.7469383594421	0.69258732388315	22469.4416666668	819.899999999996	3810.30833333334
13798	17.1111111111111	71.044713376616	0.579919268701953	20187.2916666666	732.416666666665	5040.79166666664
13799	25.5555555555556	64.8404704456763	0.684368056844579	15264.8500000001	554.750000000001	4460.37500000002
13800	27.1111111111111	64.4069525646585	0.676099160673907	59915.8484848488	1999.15151515152	8631.24242424249
13801	16.3333333333333	71.3029930630012	0.53777632230647	23439.3076923077	720.769230769233	722.237623762377
13802	22.6666666666667	68.6930440918007	0.652142801383515	29855.6206896553	987.8275862069	4001.72413793103
13803	16.6666666666667	69.8697955374048	0.653529905803518	24227.4000000001	785.709999999996	3512.43000000002
13804	15	72.077240141059	0.601316838756151	12761.0833333333	424.270833333334	2490.45833333333
13805	21.4444444444444	64.6093972067698	0.782141704163548	17220.4855769231	630.355769230768	3680.73076923078
13806	20.7777777777778	66.5762624898424	0.717126352849923	24760.7980769232	873.980769230766	4274.81730769232
13807	21.8888888888889	69.2197552056325	0.659834197922812	19995.1666666667	640.916666666664	710.083333333335
13808	16.8888888888889	72.936616465811	0.451130682585897	19670.1875	669.687499999997	3931.12500000002
13809	16.4444444444444	70.1381637464162	0.709563617246693	22317.9531250001	717.859374999998	3442.96875000001
13810	37	64.6089738122246	0.57921744805583	34059.1625	1121.375	4628.296875
13811	18.1111111111111	66.453022232353	0.795582352954179	14395.2499999999	541.5	785.250000000002
13812	20.4444444444444	64.880163276586	0.772642464174759	22289.7500000001	710.374999999997	2719.75000000001
13813	19.7777777777778	71.0533928118216	0.535144854943976	18264.9999999999	458.800000000001	5156.20000000002
13814	19.8888888888889	68.2529728917735	0.701433910123005	21121.2901785713	646.629464285717	4430.29910714284
13815	25.1111111111111	64.6371759223714	0.659836062917114	20852.75	588.374999999998	4928.84615384612
13816	22	69.9997140600155	0.627436503679084	24102.1250000001	786.062499999997	1902.43750000001
13817	22.8888888888889	64.59424899109	0.734519711206533	19269.9200000001	663.135000000001	2831.73000000002
13818	16.7777777777778	72.3016265364961	0.561798579768087	22754.1394230768	763.07692307692	4419
13819	22.8888888888889	66.6451540695452	0.700308298798205	18208.8793103448	545.758620689657	4371.6120689655
13820	20.8888888888889	71.145507505073	0.437565159608408	20245.5	597.65740740741	4646.74074074072
13821	18.2222222222222	71.3410597835078	0.507309577131049	31252.7788461537	958.716346153849	2896.58173076922
13822	18.6666666666667	68.777098645292	0.719661943559515	20436.8928571428	604.92857142857	2072.71428571428
13823	26.4444444444444	67.0583450269888	0.570765033231555	30230.2241379311	915.620689655174	5998.13793103447
13824	15.2222222222222	68.8478326568072	0.726763788798381	17484.1527777779	508.75925925926	1312.4675925926
13825	19	66.5394445209249	0.767607200324322	19441.0714285715	648.276785714285	2802.66517857144
13826	28.3333333333333	65.5568545721974	0.67732594042978	33278.6363636363	1197.72727272727	5080.36363636368
13827	23.8888888888889	64.7378383093811	0.693708054804607	33752.5603448277	1057.62068965517	4642.25
13828	20.1111111111111	66.0318101505497	0.748249973167422	21715.5172413794	749.20689655172	2768.13793103447
13829	37.7777777777778	66.0247109154111	0.906504251096568	42768.2954545457	1387.67045454547	4013.01136363635
13830	28.2222222222222	63.3741450428283	0.867862921824596	57296.875	1943.90625	3620.34375
13831	35.5555555555556	65.738469482511	0.84374321210853	86318.9895833329	2755.05208333335	7131.4479166667
13832	18.5555555555556	70.2727868507387	0.721129058302658	10431.5892857143	323.892857142859	2817.82142857142
13833	27.8888888888889	66.5631972752275	0.559820505076418	42130.6814516129	1301.57258064516	5255.26612903228
13834	20.4444444444444	70.0803862294427	0.529047091659528	34126.125	1125.29464285715	4564.53125
13835	19.6666666666667	65.3763027619895	0.79263700763239	14181.3214285715	476.61607142857	2635.50892857144
13836	20.6666666666667	67.1138742706327	0.729686554429966	20298.3705357142	509.714285714287	4853.64285714287
13837	32.4444444444444	65.1011023897291	0.627929299844034	68154.3181818182	2249.68181818182	7071.09090909083
13838	18.5555555555556	67.4652876458709	0.777552875466461	16518	498.055555555556	3033.41666666667
13839	20.6666666666667	68.2536332227759	0.666838371079237	17686.0416666666	490.069444444445	4874.08333333336
13840	23.7777777777778	67.4023986227195	0.702582201262683	21298.0000000001	641.000000000002	2269
13841	19.8888888888889	71.1028573347718	0.52952460639409	28896.2163461537	934.625	5933.60096153844
13842	21.3333333333333	66.9611051522501	0.648386355385767	20252.422413793	603.366379310342	4357.24137931034
13843	21.7777777777778	71.4647937975991	0.610903868900426	26089.1538461539	836.360576923079	3603.97596153845
13844	21.5555555555556	66.2183865471763	0.742406729475213	17722.8836206896	510.823275862071	3386.29310344829
13845	20	67.312502118414	0.719533647348909	22929.1	726.599999999998	852.5
13846	22.8888888888889	67.2404832270413	0.642003159414183	19166.8482142857	650.004464285718	5617.50892857145
13847	20.1111111111111	70.4952990337384	0.67380347097333	20415.0714285714	668.366071428569	3824.07142857142
13848	18.6666666666667	68.1166589269532	0.773414239931555	13571.6435185186	483.537037037035	1526.5787037037
13849	22.1111111111111	68.128741683418	0.645703152920304	21636.2499999999	727.625000000003	1290.75
13850	23.1111111111111	63.3532475748791	0.706033958861495	42416.6730769232	1403.69230769231	3751.81730769229
13851	24.3333333333333	67.4194292785095	0.648122812395508	27698.9866071427	930.53125	3953.61160714283
13852	20.2222222222222	67.9776621015458	0.739744357839642	33534.4166666668	1086.13888888889	197.555555555556
13853	17.7777777777778	63.5252250679749	0.880794272614704	10007.2321428572	280.660714285713	1268.76785714285
13854	19	67.7724174517908	0.65464199086083	18086.2758620689	683.413793103449	4442.34482758623
13855	21	66.593647477871	0.700508029867058	19173.6630434784	650.695652173915	2449.88043478262
13856	23.2222222222222	65.4586032350074	0.707362252788247	28408.0833333334	876.708333333339	4137.66666666666
13857	30.3333333333333	63.915806997956	0.607528886793147	29652.3709677422	999.51612903225	7040.47580645157
13858	25.5555555555556	67.3862705253259	0.614095773741376	20032.9074074074	706.101851851854	3908.28703703706
13859	21.3333333333333	67.3092852053765	0.621477079994204	23821.9553571429	841.9375	3875.74107142856
13860	16.2222222222222	70.4075052739193	0.59944733614481	18025.6971153846	543.644230769233	3690.5625
13861	23.6666666666667	67.5575714563315	0.693693108173814	18657.9776785715	664.839285714285	3750.89285714287
13862	20.8888888888889	63.9535364627058	0.817087472040805	14503.84375	547.892857142855	3064.12053571427
13863	19.1111111111111	71.4350629903281	0.583273793271179	33421.5869565218	1126.15217391304	3777.30434782611
13864	28.2222222222222	64.9062313721238	0.601471052656007	26027.271551724	931.982758620694	6057.38793103445
13865	24.4444444444444	66.0313189810775	0.69852291498827	23129.1724137931	760.89655172414	2787.41379310344
13866	24	63.6993232160271	0.70515786395465	42984.2375000001	1497	3537.76250000001
13867	24	65.7260507745618	0.719202894229243	17454.6041666667	630.729166666665	3211.046875
13868	19.8888888888889	69.7430142661253	0.577793858035621	22945.5000000001	861.875000000003	4895.37500000001
13869	25.8888888888889	65.0175838859661	0.631848178109344	31025.3000000002	1085.45	4340.99999999999
13870	22.1111111111111	65.8708733750062	0.759470196069134	21833.7758620691	788.5	1889.18965517242
13871	30.7777777777778	63.5332128876289	0.57249939227503	34306.2887931035	1144.63362068966	6895.150862069
13872	21.6666666666667	63.5418382603482	0.717424348763258	13857.5483870967	477.540322580644	3223.01612903227
13873	16.4444444444444	72.945649568715	0.473472007984213	22204.5	675.517857142859	3851.05357142855
13874	20.7777777777778	65.5640650839423	0.729947282527818	17985.1048387097	530.967741935483	3596.62096774192
13875	17.3333333333333	70.5949821321267	0.574291619682331	21609.4519230768	702.076923076925	1773.9375
13876	23.3333333333333	69.1691636197806	0.603525898968702	38490.7250000002	1227.775	456.391666666668
13877	19	67.2947633914823	0.758056948646247	12081.5	329.625000000002	2371.37499999999
13878	26.5555555555556	67.64209314675	0.580632647225666	24090.7586206898	809.172413793099	5047.10344827589
13879	23.3333333333333	65.7971703389412	0.6933547545989	19094.9913793104	553.943965517237	4308.33620689658
13880	26	69.6579660756613	0.689847923914771	41441.7272727271	1304.02272727272	9759.92105263162
13881	21.2222222222222	64.5515038661589	0.73362835317555	48413.7672413791	1578.2025862069	3998.10775862069
13882	19.8888888888889	69.4859585562142	0.743574253928783	29615.625	995.861111111115	1070.30555555556
13883	20.8888888888889	66.6174349442165	0.6601015729247	22712.2596153847	737.307692307695	4157.13978494624
13884	32.1111111111111	64.8545718314131	0.763581166749464	47089.5454545456	1451.8787878788	9468.09090909096
13885	26.1111111111111	69.1931943690694	0.565660979944213	27379.66	880.240000000002	4669.64000000001
13886	30.5555555555556	67.2193395312609	0.612757947647228	50447.1000000003	1652.08333333334	3824.75833333332
13887	21.5555555555556	67.5800481155666	0.717796255534065	22213.2083333334	706.45833333333	3049.76041666668
13888	20.4444444444444	64.875232075414	0.821269203809454	13862.0185185185	501.46296296296	1975.62962962962
13889	26.3333333333333	68.5281231598246	0.596499805875124	22434.1634615386	721.048076923081	5195.00480769232
13890	15	69.9560098146171	0.57329428660706	13847.81	402.84	3129.82
