F:\AMNIS_data\200116\data\HT_1_C125_REP-3_6.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
7624	19.6666666666667	74.0507423919236	0.479762237376443	20012.8611111112	2516.875	7815.1990740741
7625	22.5555555555556	69.0161942759304	0.659654406505838	10905.8571428571	4199.38839285715	3878.42857142859
7626	39.5555555555556	75.1625627729703	0.499948864822108	19905.4475524474	5686.37500000004	16327.510791367
7627	21.5555555555556	67.8097867441388	0.797011478602973	6008.47222222224	2414.05555555554	1582.88888888888
7628	29	69.7151820451555	0.491051513059315	66474.9267241381	10107.25	9511.21982758627
7629	27	72.9469070181835	0.656842718258557	8413.43951612893	3669.65322580649	5373.185483871
7630	15	72.8997067347295	0.776933924754323	6686.44583333341	1454.42083333334	6968.02500000003
7631	13.7777777777778	73.2341114631804	0.505573756882906	19779.172413793	2477.79310344827	7255.2844827586
7632	14.3333333333333	72.1542863438098	0.477390657077464	6579.72580645163	2185.79032258064	6436.93548387094
7633	26	68.7099706847774	0.579094915357672	10992.2222222223	7820.85185185186	5674.11111111114
7634	38.3333333333333	70.962390808063	0.49833329700142	19994.8161764704	4195.39705882358	6152.9338235295
7635	20.1111111111111	67.9311140404859	0.725337417663392	16742.61	2957.97000000001	4755.83999999999
7636	19.3333333333333	73.3014914430345	0.439812483056066	18993.5294117646	3784.125	7484.91666666664
7637	19.4444444444444	75.8771938443877	0.471257039838344	7556.71774193557	1725.16935483869	7821.79032258063
7638	14	73.95945235301	0.636019572602222	13043.4838709678	4627.24596774192	5054.58064516128
7639	13.7777777777778	72.483641891382	0.529792409709177	30470.1415094338	3847.86574074077	3383.04166666664
7640	17	73.0268404153528	0.50592669835524	12838.287037037	2010.43981481483	4845.01851851849
7641	24.7777777777778	72.6477905826733	0.476732208316284	860.803571428568	426.5	7908.86160714289
7642	18.8888888888889	74.1459978131065	0.485407684540943	14965.8951612901	3587.20967741932	7373.86290322578
7643	23.2222222222222	72.5784603640198	0.551425912406525	224.995370370372	2846.95370370369	3511.64351851851
7644	26.7777777777778	70.2561732945509	0.558683917759383	12001.9583333334	3597.875	6395.59375
7645	28.4444444444444	73.1732454297058	0.475193555827165	9370.29464285708	2457.33035714283	8298.69642857144
7646	20.1111111111111	70.6308315633565	0.528389406620639	10605.389423077	8866.375	3467.02403846153
7647	28.1111111111111	72.588955575255	0.51091524578695	17990.4827586207	4829.44827586206	9535.75862068965
7648	25.5555555555556	72.5667748485244	0.530517054100813	23008.0750000001	6722.63750000004	9409.31249999999
7649	30.8888888888889	69.260112786197	0.52033333195112	10049.7544642857	4772.7410714286	9115.45089285719
7650	25.3333333333333	70.7537189366844	0.551630048640947	34111.4017857144	24124.0089285715	13553.2767857142
7651	20.1111111111111	74.3272354509863	0.436636332178571	14811.0927419354	3797.60887096773	7196.18145161298
7652	27	73.5127497164	0.387035070522774	13489.9772727273	3274.73295454543	10000.4545454546
7653	20.1111111111111	75.0455925812976	0.411242797780126	17462.5817307693	3951.5625	7327.10096153843
7654	20.2222222222222	71.3652662682379	0.611771816981366	870.972222222216	559.212962962964	6126.65277777775
7655	13.8888888888889	73.0546788500226	0.435453256173895	12415.4353448275	4125.65517241381	5671.84913793102
7656	20.5555555555556	68.2424756841112	0.586630935647769	35319.1111111113	4129.66666666668	6668.62962962962
7657	23.6666666666667	71.0258875351627	0.619115590405387	9561.625	3451.9107142857	5741.6875
7658	32.3333333333333	69.2427366195098	0.493626876946327	1080.24038461537	522.096153846154	7138.24038461534
7659	25.3333333333333	68.3027921486538	0.650641154359205	11496.6428571428	2241.03571428571	429.35714285714
7660	20.2222222222222	73.9998559876022	0.451449769907712	9756.78125	2457.01171875	7658.91015625
7661	15.4444444444444	70.5225005014998	0.583456321240894	21389.3839285715	4098.27232142856	4968.56696428572
7662	20.2222222222222	70.4764205048012	0.613324692928519	15837.5166666666	4953.51666666669	4474.78333333332
7663	21.3333333333333	74.0365633664821	0.431499569593105	15316.2112068965	3179.25	8732.93965517244
7664	21.1111111111111	76.8738164459838	0.412465467656934	12292.7708333332	1781.02083333335	7091.89583333329
7665	32.4444444444444	69.2812939017638	0.537055480558355	1560.22222222223	401.444444444447	6947.88888888892
7666	16.4444444444444	72.0210543156791	0.611037489812457	21891.09375	3995.29464285713	5804.09459459458
7667	36.3333333333333	70.0429105449817	0.440963207609076	20904.9464285716	5241.5625	10323.9419642858
7668	14.7777777777778	72.1558310679544	0.555263131821077	33926.21875	4157.77232142856	2638.77232142858
7669	24.7777777777778	69.4914551430588	0.651347146525467	8995.28125000005	2641.09375000001	1561.625
7670	18.4444444444444	73.7166992887373	0.580368959210148	33196.8448275862	9239.57758620689	7182.78448275861
7671	11.6666666666667	73.9671591428998	0.474827432778545	9087.71428571429	3698.57142857141	5517.14285714285
7672	24.1111111111111	71.6671238286707	0.634549538960724	12320.323275862	4487.650862069	6933.10344827583
7673	21.2222222222222	71.9530732361144	0.500199579071489	53257.9714285718	9339.63571428572	5202.8642857143
7674	18.5555555555556	75.0222843372461	0.502661968946224	1524.87083333334	595.629166666671	6689.625
7675	14.2222222222222	72.2646192676131	0.699917497791482	13342.1981132074	4094.6388888889	2606.94444444444
7676	17.5555555555556	69.6348311537916	0.634323767316984	7370.66666666671	2722.33333333334	4162
7677	20.6666666666667	72.547287961422	0.501012567622034	10146.5721153845	3000.74038461537	7777.54807692312
7678	20.8888888888889	71.2295167505185	0.53580330295087	8924.63000000005	3462.45499999998	5892.11499999996
7679	18.8888888888889	73.2652774510914	0.62748851213387	3017.99038461536	1250.25	10391.7019230769
7680	24.4444444444444	69.7111493871976	0.604566732687415	15353.6018518518	3455.19907407406	3225.58796296295
7681	14.1111111111111	72.8747014540945	0.626297430552649	30028.2413793104	8416.77586206892	6274.1206896552
7682	15	71.0997355767824	0.462665452744525	55258.453125	12517.92578125	8438.4140625
7683	24.8888888888889	73.6426094117396	0.49195563872006	3107.78571428572	1727.57142857142	7361.92857142859
7684	14.6666666666667	73.438849867802	0.543706835296703	18205.0096153847	2416.85576923076	3731.75961538462
7685	13.8888888888889	74.5475502399744	0.58479160539689	6297.79741379307	1460.94827586208	5308.50862068968
7686	41.3333333333333	69.1127733539405	0.510573119332209	11878.4615384615	2923	5386.92307692307
7687	25.1111111111111	69.0379072413728	0.621724850371332	18945.9285714286	4708.57589285715	5451.83928571426
7688	20.3333333333333	74.2046394764281	0.417649255744638	34936.0267857143	4071.78571428574	8825.17857142855
7689	21.4444444444444	72.1654118088074	0.606700042090461	8810.86363636367	3376.98863636362	8202.65909090915
7690	19.5555555555556	71.1166230543062	0.584754986557805	11437.98	3971.15999999999	5682.75999999999
7691	17	71.437516970637	0.558814236913244	30089	3490.05000000003	4914.4
7692	18.1111111111111	71.8616615000575	0.442473153290079	12018.1712962963	5033.875	5315.06018518519
7693	17.7777777777778	74.5771953486303	0.524132456148555	8816.30681818192	1740.19083969466	6382.70454545453
7694	14.4444444444444	73.2310653858595	0.614640393789938	3213.83620689656	1600.22413793104	5046.87931034481
7695	18.8888888888889	74.6891591363245	0.366707334801743	39892.1814516125	4439.95564516128	8102.59677419353
7696	27.6666666666667	72.3694184594539	0.481156136436403	77591.0645161297	13520.6451612904	11191.9032258065
7697	23.5555555555556	74.4009166814885	0.429601117543917	10370.1572580646	3832.6411290323	9595.87096774198
7698	13.8888888888889	74.3270970090669	0.567530558651689	1811.99999999999	801.765625000004	1769.1875
7699	16.5555555555556	74.0086500245092	0.534511821104224	13664	2482.04310344826	5037.23275862072
7700	28.5555555555556	73.018910518757	0.537735095306744	14229.1517857142	3449	9371.53448275862
7701	17	72.2211784300574	0.625984025553794	8452.22772277229	2122.96153846154	899.579999999999
7702	16.5555555555556	72.0582205256361	0.544290114879586	21933.7268518519	7109.11111111107	6006.11111111107
7703	29	69.3054113004953	0.56165002259074	43707.2053571426	4423.37053571426	7259.4464285714
7704	16.7777777777778	69.7998650112183	0.681840943503032	4455.77403846153	4089.31683168317	3589.5576923077
7705	16.6666666666667	72.0937375927275	0.557542235793848	6784.44000000004	2574.20000000001	3903.20000000002
7706	36.3333333333333	69.5381847568941	0.520122195887309	23742.0999999999	5623.375	11020.875
7707	16.5555555555556	73.3400147061576	0.504385030150073	19711.2678571429	2735.9375	6150.87053571427
7708	15.8888888888889	71.9925201186743	0.649896585095689	36753.5000000001	7824.3333333333	5349.33333333332
7709	14.4444444444444	70.9055612439336	0.646760280339225	5297.20089285713	1653.50892857142	4075.39285714284
7710	16.4444444444444	75.6634788200492	0.450685773906702	21761.6666666667	4534.22222222223	6586.80000000002
7711	16.4444444444444	76.1335994059008	0.513324832857304	2082.81896551723	897.784482758615	5422.10344827588
7712	20.1111111111111	72.8054372246656	0.549513830792599	558.203703703703	6610.76851851855	7478.02777777774
7713	19.3333333333333	71.7630048462951	0.474356789163789	23597.4999999999	3866.49999999999	8447.99999999999
7714	33.4444444444444	73.9786104428816	0.606566513634957	18049.2155172415	7717.01724137926	7622.41810344831
7715	15.7777777777778	69.142220250926	0.590530664342727	30422.75	9341.49999999997	3544.99999999999
7716	24.2222222222222	73.5086593638398	0.43259349363071	6655.67672413794	2857.59482758619	6918.27155172411
7717	15	71.8920260736706	0.607821569358394	7948.92307692306	1662.86138613861	2913.3076923077
7718	35.3333333333333	72.6853996564668	0.676756274281951	29945.3879999992	5344.3901515151	9022.26515151512
7719	19.6666666666667	73.8109944841619	0.696896933921467	13680.8571428571	2954.10714285713	7406.66071428573
7720	24	73.5800123417615	0.554162510624603	2461.15948275862	1800.88362068967	8375.90265486722
7721	18.4444444444444	75.2511467413895	0.396486181648049	10911.9423076923	7124.61057692309	6385.6778846154
7722	26.4444444444444	69.5442783593646	0.567378527433671	39694.9907407408	7519.25925925923	7751.64814814816
7723	17.5555555555556	73.1134663151985	0.694154290245745	7572.61538461542	3090.69230769229	6183.15384615383
7724	21.1111111111111	71.4931625822338	0.548595263955722	12286.6105769232	2027.27403846153	5835.13461538464
7725	18.2222222222222	72.406199727648	0.565801427628733	11952.9074074075	4110.5	5062.24074074075
7726	22.1111111111111	69.7049059663239	0.64464757234384	3035.99999999999	1843	4370
7727	21.7777777777778	71.9408292125909	0.651135493081468	8006.75	1910.09782608695	5086.07608695651
7728	21.3333333333333	72.8889699363502	0.497598374783919	1406.74999999999	994.31249999999	9959.8125000001
7729	20.8888888888889	70.0570500621075	0.614509574748259	11828.1	3946.20000000002	5895.89999999997
7730	20.8888888888889	74.6197278261318	0.420506539797084	12584.7177419355	2658.69354838711	8369.07258064514
7731	25.6666666666667	67.9252686004464	0.615182316422844	7109.80357142852	2428.58928571427	2714.38392857142
7732	20.6666666666667	74.907939437561	0.400737542612203	7359.40517241377	2286.46120689656	8668.65517241376
7733	18.1111111111111	72.1271498116153	0.543528617679532	7891.60000000003	3710.48000000001	3117.05000000001
7734	38.5555555555556	70.2125626730146	0.433342927168366	21849.2803030304	6357.8825757576	7455.15151515157
7735	20	73.2044847854943	0.507569323584031	2186.5	1196.02000000001	5768.96000000001
7736	13.4444444444444	72.4332102276021	0.451289767293861	6290.1953125	3386.84645669289	7573.625
7737	19	71.9604338213103	0.614414413628464	20239.9866071429	2492.3125	4818.70982142858
7738	15.2222222222222	69.0472378375642	0.720594739320361	9243.54500000003	2211.285	924.004999999998
7739	42	67.9461866336167	0.447415776901087	13794.359375	4135.71875	3213.578125
7740	34.7777777777778	70.0366136012306	0.490048874297021	970.267857142852	4448.1964285714	8383.05357142856
7741	23.4444444444444	68.2736704920997	0.554773414362723	40264.8888888891	7447.47685185186	9780.75
7742	25.4444444444444	73.3027222280829	0.397806677060075	12122.09375	2611.921875	8170.39583333338
7743	17.4444444444444	72.8449300680358	0.539204107360978	22718.2934782609	6869.80434782607	9987.02173913046
7744	11.2222222222222	72.865069839757	0.706526579948966	5205.06250000002	1356.52083333334	1392.72916666666
7745	18.3333333333333	73.1989440816677	0.514366701080899	12591.6896551724	1698.68965517241	5745.89655172415
7746	13.4444444444444	73.8222986109334	0.612212468240629	7091.21999999995	2782.83999999998	2974.59999999999
7747	30.4444444444444	72.4375806591129	0.514889143693106	22311.5991379311	6500.90517241383	10702.2629310345
7748	25.5555555555556	71.6080230113027	0.416504122860538	9655.48214285718	4766.32142857141	7696.58928571424
7749	34.1111111111111	68.3092002080565	0.795784879592215	10708.2137096774	2741.7258064516	6030.97983870964
7750	15	73.8376655415977	0.640378473962786	2263	1856.41666666666	5153.87499999999
7751	37.2222222222222	69.8621487322071	0.529397823377939	23782.629032258	8461.73387096764	8541.66129032253
7752	11.8888888888889	74.1827454039999	0.639122439763759	8244.16532258068	2201.64516129032	4749.02822580648
7753	26.7777777777778	69.427994382571	0.60598399556811	8005.7008928572	1326.14732142857	6362.19196428573
7754	22	69.3592952545164	0.568294320582388	33141.212962963	3800.63888888887	7857.76851851855
7755	15.6666666666667	74.3986790893619	0.49603989899735	10697.2890625	2108.21875	7382.43359375
7756	17	73.3980171123452	0.545592815540109	5237.78846153849	1272.65384615385	3928.01923076925
7757	32	69.6463427350382	0.706214458683317	5695.08796296295	3025.06481481483	2980.04166666666
7758	19.6666666666667	72.1302864597945	0.453011503210729	9147.41666666665	3108.91666666664	5690.10294117645
7759	23.5555555555556	72.4844030622861	0.445065056651492	10542.9196428572	1628.77678571427	6439.53571428569
7760	21.6666666666667	74.938812668546	0.464323744786184	5909.05555555554	1747.69902912621	7376.83333333336
7761	15.4444444444444	74.8872258895638	0.522046867164757	15284.5344827587	2521.39655172412	7915.62068965514
7762	25.5555555555556	68.1727975320889	0.641273986862949	11574.2986111111	3022.61805555554	4017.29861111112
7763	19.1111111111111	71.4539855508817	0.444744595877036	13581.8250000001	3781.58000000001	5625.81500000001
7764	19.5555555555556	74.6199536894751	0.425475549223823	17882.25	5004.99038461543	8394.78846153846
7765	22.3333333333333	70.7745818729572	0.556205466207541	8045.05769230771	1738.52884615385	7608.04807692312
7766	26.8888888888889	73.0354509457639	0.607028695794674	31995.8888888887	7272.76851851855	8435.52777777783
7767	17.8888888888889	72.4606116849141	0.462687859234853	13436.9405940595	2442.66666666666	4488.94444444443
7768	34.7777777777778	69.9167190190658	0.453899693261018	23474.2445652173	7819.42391304344	9573.76630434774
7769	15.4444444444444	75.0769634210472	0.533217055259709	9178.4677419355	2569.7620967742	6347.91129032255
7770	41.7777777777778	71.4195137828739	0.716962783513812	28419.1482558143	7006.48837209313	18741.726744186
7771	44.4444444444444	68.0157890662385	0.463991306727001	1102.49999999998	1748.52777777781	12656.4166666667
7772	16.7777777777778	77.0156323521461	0.587008718367073	44995.8402777776	5875.76388888884	8119.28125
7773	14.4444444444444	71.1051449990971	0.721029439472309	7688.99038461537	3158.75961538463	1963.28846153846
7774	15.2222222222222	71.6448860591894	0.595472682801652	28743.4318181819	6515.74999999998	4513.77272727272
7775	34.4444444444444	70.8056490959588	0.429443532979795	15867.3888888888	5357.48148148147	10169.8888888888
7776	12.5555555555556	75.1034792055981	0.567187355155227	25339.9741379309	3138.67241379309	7846.76724137929
7777	16.3333333333333	73.5687916187363	0.515186895173028	28024.5048076924	10788.0769230769	9326.62980769228
7778	18	71.7780056763349	0.545082799058432	35183.4062499999	7505.87499999997	5888.59375000002
7779	16.1111111111111	71.5913659475858	0.541463390793774	11053.5624999999	5154.70833333334	4733.79166666668
7780	18.3333333333333	72.6457576924034	0.563360551218313	2594.78787878788	1004.66666666667	6392.57575757577
7781	20	67.7354148387951	0.640173528107518	10060.6400000001	5279.24000000003	3741.76000000001
7782	35.1111111111111	69.108548793494	0.765457622638972	28636.8611111113	7433.1276595745	17309.5833333333
7783	15.8888888888889	71.4755847669335	0.774747678769776	8199.52884615383	4129.07692307691	1738.57692307693
7784	30.8888888888889	74.1232667154666	0.581790450377752	41188.8749999999	6351.62500000004	6672.62500000007
7785	14.1111111111111	72.2146004704327	0.673923246548021	10861.6111111111	3132.56481481481	889.037037037041
7786	20.4444444444444	73.0618593889656	0.442507213973071	24448.2196969694	8143.93939393928	5773.84848484847
7787	18.3333333333333	67.4581628563561	0.616939888235871	29115.359375	8542.80208333334	6009.52604166669
7788	25.1111111111111	69.8426759558496	0.632119057498195	8511.93103448275	2347.17241379312	4455.93103448277
7789	26	70.8102570149027	0.588060701661664	6556.41203703699	1278.28703703704	6089.09259259264
7790	17	69.4280578417211	0.550275453550963	26057.5937500001	5694.21874999998	4222.875
7791	44.1111111111111	68.0422827204394	0.462523148770888	21629.9624999997	4067.47499999997	6580.94999999997
7792	19.5555555555556	76.2340972624239	0.41844167530614	5180	1553.98275862069	6606.48275862065
7793	27.6666666666667	70.8443823636131	0.527053851548869	13029.5599999999	4039.70000000002	8108.83000000001
7794	13.7777777777778	73.7203061607243	0.405399696403097	14068.171875	2422.875	7600.765625
7795	24.2222222222222	72.3898746121571	0.469022068047757	9087.1964285714	1663.18348623853	8920.125
7796	14.7777777777778	75.0708360299926	0.482378381525647	11611.4583333333	2082.04166666666	6109.20833333335
7797	22.3333333333333	72.4913934474725	0.684010623385062	1624.41071428571	479.196428571427	3935.46226415096
7798	26.4444444444444	70.8680826794731	0.564990560726468	2899.27777777775	1318.94444444443	2440.38888888888
7799	31.2222222222222	72.233829836852	0.443260597257406	16302.4310344827	5405.92241379309	11418.6034482759
7800	19.3333333333333	73.9590225086022	0.530269489094384	10389.56	2105.53	4336.09999999999
7801	15.7777777777778	71.0984197016548	0.461855784552491	8396.12000000003	3196.35000000001	3441.72999999999
7802	28.3333333333333	68.5522634584734	0.602859415952877	8983.06730769233	3224.85096153849	4694.34134615383
7803	24.4444444444444	69.2560641866098	0.617644339080505	16978.1517857143	2464.44642857141	5473.24107142856
7804	15.3333333333333	72.9816260120298	0.530933831123488	30412.1708333335	3407.37931034483	4517.97083333333
7805	19.7777777777778	71.6217220336668	0.347214203509798	27413.6692913386	8367.10606060605	8269.50793650791
7806	19.1111111111111	74.603469831769	0.595447137184883	1912.73076923076	1331.44230769231	6264.46601941749
7807	43.4444444444444	68.3918958643473	0.811023564574774	956.371428571422	10656.7714285713	15327.8695652174
7808	13.2222222222222	70.5678216872941	0.72316243399813	8647.01999999999	2415.86	848.920000000002
7809	23	70.9374217705982	0.580298340879986	12062.2019230768	3269.09615384614	5181.21634615387
7810	22.4444444444444	69.8124168984571	0.659445775957408	8352.19230769234	1965.20370370369	4719.19444444443
7811	22.5555555555556	74.5054070766755	0.588362099647565	17907.6428571426	4938.4857142857	5480.82857142853
7812	18.4444444444444	75.2931292874899	0.510014314850998	10824.375	3052.4375	8171.375
7813	20.1111111111111	73.5234995158373	0.460490159166026	16123.7777777778	4663.94444444449	6711.16666666663
7814	19.6666666666667	68.0065622929094	0.672049145208363	6580.44642857144	1634.10714285714	1288.875
7815	15.3333333333333	71.8658406389526	0.580930292025977	7133.81818181816	1586.36363636364	1053.31818181818
7816	18.6666666666667	72.4465663002508	0.512236203739221	6727.46875000004	1499.37499999999	3945.546875
7817	15.3333333333333	74.8138067936178	0.537842482798843	1844.11904761905	1124.20238095238	4988.2857142857
7818	17.7777777777778	69.7477177025546	0.707117582345262	10731.7291666667	2772.83333333334	3585.72916666667
7819	22.6666666666667	73.119465083493	0.437784561839052	2027.46551724139	1106.55172413793	6914.83636363639
7820	18	71.8448157222971	0.538857001750896	8114.79891304345	2084.21739130435	3269.5
7821	23.3333333333333	73.1763443359734	0.40399826653014	34114.2962962964	5658.68518518523	9362
7822	15.4444444444444	72.3695881630955	0.641133820948178	4950.11956521742	1162.70652173913	1797.16304347827
7823	14.6666666666667	72.3716455005618	0.573606430870331	8092.65517241376	1578.63157894736	6027.9655172414
7824	44.3333333333333	68.0069829756744	0.970110017992922	11263.2756410255	2374.51923076922	25242.91025641
7825	25.4444444444444	72.0943256437389	0.51265869875026	13593.7964285715	5240.86785714292	11131.9499999999
7826	16.5555555555556	74.6739215254082	0.487493839076806	25746.2375000001	6322.625	6545.55000000004
7827	14.6666666666667	73.2282582263248	0.580887439451433	5365.5625	1648.3125	2880.06250000002
7828	23.7777777777778	68.4446222561498	0.677655226115841	13441.7826086957	3564.6304347826	4874.93478260868
7829	28.8888888888889	68.7947552113346	0.549792363687311	9318.7826086957	2492.78260869564	4866.34782608696
7830	27.2222222222222	71.2961729009128	0.600271597862517	13948.7999999999	7366.8333333333	7414.76666666663
7831	28.8888888888889	76.9432949487437	0.500638841570522	12161.71875	4190.66015625	7532.42578125
7832	15.6666666666667	75.1278693363069	0.526991606172452	1843.49999999999	1040.8	5384
7833	21.3333333333333	70.9282985174643	0.571457054840573	6694.18181818187	2589.81818181819	5750.18181818185
7834	26.2222222222222	69.6461504850552	0.559152260039353	10827.6785714286	4342.98214285712	8896.76785714286
7835	15.5555555555556	73.2438147322535	0.581101417978426	22535.1875000001	9165.06250000001	5162.06250000001
7836	27.3333333333333	71.5330291683496	0.505978632197888	16549.0673076924	5062.38461538465	6213.30769230772
7837	20.1111111111111	74.0766679264975	0.472210279734578	11196.38	2365.13999999999	5828.89999999998
7838	13.4444444444444	71.4617427795727	0.582797468201193	15035.9199999999	3033.03000000002	863.105000000002
7839	34.3333333333333	70.4343741702313	0.468469445952175	2492.34615384614	1379.73076923078	11693.4903846154
7840	28.8888888888889	73.5002874732774	0.449626949695395	16782.6791666666	3955.37083333336	10816.5083333334
7841	18.2222222222222	71.1986565418015	0.56824998928328	14789.5048076923	3206.65384615384	6816.17307692305
7842	23.1111111111111	72.8391788944259	0.639084344827569	21585.1935483872	4415	6415.93548387098
7843	14.4444444444444	71.5842664398815	0.40047485027818	10933.3103448276	2475.8577586207	3080.1724137931
7844	23	70.9853347027501	0.620501967565425	8948.62499999996	1858.62500000001	3108.37500000001
7845	14	71.736160760838	0.659555631234026	8487.89423076925	2801.65384615386	1257.49038461538
7846	20.5555555555556	71.5935639440247	0.53654112876675	21302.0576923076	2360.25480769232	6559.875
7847	21.7777777777778	73.5049203708226	0.406113411916229	18372.7083333334	3789.6296296296	8045.40277777772
7848	24.6666666666667	68.1537579105928	0.654956890333062	6873.54166666663	1836.41666666667	3255.00000000001
7849	17.2222222222222	74.1824449439432	0.490988995394241	13033.0999999999	2880.52499999998	6986.72499999995
7850	22.5555555555556	72.7965082212944	0.415341212447653	11138.5642857143	2308.92142857141	7977.00714285712
7851	25.1111111111111	68.0911249959279	0.582509659200613	13958.625	3306.24999999998	4688.12500000003
7852	19.2222222222222	70.0984749744417	0.428635171111259	30252.5480769231	3554.00000000002	5719.11538461535
7853	29	70.8793851251111	0.535586472339871	10830.4807692308	2473.96153846153	8874.40384615385
7854	13.4444444444444	70.4475951769591	0.676992218660276	7138.81944444447	4142.47222222222	3082.59722222221
7855	31.3333333333333	72.9778015708846	0.467626972318166	8542.99137931038	1703.6724137931	10208.6939655172
7856	20.2222222222222	74.1102634568179	0.429373455169064	41382.7196969702	5102.40909090913	4897.7803030303
7857	20.7777777777778	71.5739434503741	0.649602069055892	6119.00925925925	3398.08796296295	3836.64814814813
7858	19.8888888888889	72.6085256348868	0.604691500707638	8829.66015625	2005.74609375	4348.62890625
7859	13.8888888888889	71.1023607939696	0.421394587251713	6571.82110091743	1890.47321428572	4805.71875
7860	14.4444444444444	73.5657321178583	0.701884988116094	3608.55172413791	1328.31034482758	3222.75862068966
7861	30.7777777777778	72.8074955306277	0.514811732440238	11576.8275862069	3501.41379310346	12636.8965517241
7862	20.3333333333333	72.4885575523111	0.478891112975599	1942.63636363634	1295.76136363635	8002.21590909092
7863	26	70.8552298885497	0.493470427194035	17449.6009615384	6351.32692307696	8092.30769230763
7864	31.3333333333333	73.294262142852	0.421637191661951	16456.7777777778	4288.87962962963	6662.46296296294
7865	26.7777777777778	70.5237500623518	0.54947922732925	10328.8749999999	2722.24999999999	7851.00000000003
7866	22.3333333333333	70.7731819387325	0.635877612089095	11203.6086956521	4636.91304347824	4689.17391304347
7867	20.1111111111111	68.9883996008802	0.561023906656673	28812.1939655174	15249.4568965518	7368.43965517238
7868	11.1111111111111	73.155614470574	0.623690739110758	21196.0624999999	10015.46875	5492.34375
7869	16.5555555555556	72.2134573201904	0.541743155826586	8466.03703703707	1460.27314814814	4580.91666666666
7870	27.3333333333333	71.8938451938766	0.503980045008287	12964.1071428571	3501.42857142855	6196.60714285712
7871	28.2222222222222	70.1835408523991	0.548099902530066	29667.236111111	4453.20370370368	5659.99537037035
7872	11.6666666666667	72.4256815901608	0.526619575523405	3559.60000000001	907.080000000001	1555.56
7873	17	73.6623780065123	0.552928562894858	6090.25000000002	4584.83333333331	3289.50000000001
7874	25.5555555555556	67.6539562575431	0.878984474166719	16038	2728.31428571426	250.371428571426
7875	31.8888888888889	70.0440110073446	0.528591030500558	13472.0833333333	2351.83333333336	7306.05555555557
7876	15.2222222222222	72.1791174643714	0.605921719051303	7973.41000000002	2133.94000000001	2931.10000000001
7877	14	72.8696212851556	0.668665221117852	10634.6157407408	13437.645631068	5224.42592592591
7878	25.8888888888889	71.2030027910228	0.569607301613431	15714.1333333335	2684.93333333334	10485.9333333333
7879	23.4444444444444	71.4638541189471	0.500061867941742	11077.7784090909	3754.9318181818	6864.80113636362
7880	23.4444444444444	71.1891991876058	0.547371247320328	15403.1293103447	3915.38362068964	7208.15948275866
7881	16.8888888888889	73.2567077079628	0.523031625223078	20965.8203125	7418.75	5707.671875
7882	23.5555555555556	71.5588892500803	0.626360934842997	8656.66666666669	1085.25	5607.83333333335
7883	16	72.8757878620286	0.672282414117345	15552.4166666667	3940.33680555558	8044.11428571435
7884	20.2222222222222	67.6333371735683	0.675706088623915	23926.888888889	4901.28301886795	4541.59259259258
7885	20.4444444444444	72.4764037566204	0.426987276070691	9040.76724137926	2603.32758620687	5284.36206896549
7886	14.4444444444444	72.5768885722305	0.477044979200517	9118.55645161295	3679.08467741935	7302.7540322581
7887	21.3333333333333	68.9813474801537	0.695266109221379	7957.26388888887	4806.92592592592	4666.1851851852
7888	23.6666666666667	70.8072201205877	0.691894767142849	37478.3534482757	4401.76293103447	8158.17241379306
7889	16.2222222222222	74.0575308265903	0.628123334645881	10945.3348214286	1774.26339285715	5517.5357142857
7890	15.1111111111111	69.3642611538071	0.616782580523721	15333.8467741935	3681.95161290322	796.5
7891	28.6666666666667	69.6965699820653	0.516843007447977	12376.9827586207	2730.44396551723	7610.00892857138
7892	21	68.3624049784427	0.754481146285648	5342.125	1508.54945054944	4023.99999999999
7893	17.1111111111111	74.336765367464	0.458116594934818	9724.5	2324.36029411767	6000.11832061072
7894	11.8888888888889	70.850989066598	0.739403115801772	4847.28571428573	1385.66666666667	3444.04761904762
7895	15.5555555555556	72.9421434955068	0.604744236215485	12876.5899999999	2971.51000000001	5287.61000000003
7896	26.3333333333333	70.7854163505437	0.407275227760427	76619.2068965513	20501.2413793104	14583.4137931034
7897	20.5555555555556	73.4551223907049	0.412184108935145	1037.3515625	11893.4609375	11956.1640625
7898	23.6666666666667	70.8173435887043	0.52116745736919	7975.39285714291	5427.38839285712	6483.50446428567
7899	19.1111111111111	67.8716812166791	0.611506144401948	13398.7403846154	16071.0673076923	5726.07692307693
7900	19.2222222222222	73.9771709811767	0.450820031028582	14320.3500000001	3859.11666666666	8584.33749999993
7901	18.3333333333333	69.397214823386	0.690456516634723	23842.212962963	2627	473.453703703702
7902	41.6666666666667	72.3197045111667	0.764247263291406	15052.7317073172	6599.4146341464	16115.6585365852
7903	20.1111111111111	68.188594968272	0.747702537538216	6477.11111111113	1770.85185185186	2490.07407407408
7904	14.2222222222222	73.357007550118	0.451641460677221	6328.88793103445	1874.81896551724	3821.60344827588
7905	21.8888888888889	73.8750722269708	0.409634923786755	28716.9999999998	5270.25000000002	11142.5
7906	18.6666666666667	71.2936916665813	0.591844292170915	14168.3605769232	6002.77403846158	3436.64903846153
