F:\AMNIS_data\200116\data\HT_1_A25_REP-1_0.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
9124	22.2222222222222	74.2841557074416	0.487688157597301	11654.4899999999	185.340000000003	7361.66499999994
9125	13.2222222222222	73.9045428207769	0.671555102232848	846.146551724141	398.879310344829	3657.63793103446
9126	21.6666666666667	68.5082583424615	0.717993739534199	5943	1467.10648148147	516.587962962964
9127	17.4444444444444	74.2935858187195	0.44088430099914	10051	1655.93749999999	4514.81249999998
9128	14	72.5097281200133	0.645191116889447	4478.80000000002	2706.68	1031.73
9129	21.2222222222222	70.8898234625838	0.615601885767893	11940.8214285715	4429.05357142857	5068.3035714286
9130	21.4444444444444	71.404559076704	0.640629643951688	7355.34259259261	1876.4074074074	4776.0925925926
9131	28.3333333333333	74.3847838364006	0.521763902964096	6453.35000000006	3190.69999999997	5577.89999999995
9132	24.6666666666667	70.739927693318	0.645307264045935	17509.9814814815	3671.53703703701	4542.11111111109
9133	18.2222222222222	72.5863168715199	0.706959325688641	7642.5	3341.30357142856	3847.04464285713
9134	19.7777777777778	72.3812142365832	0.455201974764792	8553.53846153852	1695.76923076923	2768.07692307691
9135	24.5555555555556	70.3334457490766	0.603009544259968	9776.00000000009	194.500000000004	5786.00000000005
9136	20.5555555555556	68.8708846551845	0.699950069121981	18552.9375	2740.61607142856	1299.47321428572
9137	12.8888888888889	73.3743929029581	0.656837588188161	7673.82589285711	1994.83333333333	3163.32142857145
9138	21.8888888888889	69.9433118715419	0.65747564586707	6760.16666666664	3057.29629629631	576.296296296297
9139	18.8888888888889	71.2751566982707	0.531302576503061	11158.3982300885	4338.5	3954.08620689656
9140	18.5555555555556	70.6150809131429	0.495341576901015	47576.2837837836	52802.0270270266	17456.0405405405
9141	19.3333333333333	71.8739554056614	0.505881058694063	8383.30625000006	2408.02499999999	3279.10625000002
9142	18.2222222222222	73.1603697427787	0.481357680270585	297.5	1908.97413793103	3482.9568965517
9143	27	69.4865098548372	0.619328293825598	3723.18382352939	4249.66911764708	5215.23897058829
9144	11	71.8596311677452	0.779084369643666	6880.95499999999	271.145	1789.89999999999
9145	31.4444444444444	69.914967272757	0.538848290287827	19863.3750000003	7315.78124999992	9192.1875
9146	22	73.8001066087743	0.438235285398112	22259.4625000001	1369.34999999999	8047.03750000003
9147	18.2222222222222	72.6373578143428	0.615346214359751	4905.8214285714	1200.32142857143	3796.85714285713
9148	23.2222222222222	68.2423552416961	0.717609665521371	6117.18518518515	2210.74074074075	1282.4074074074
9149	17.1111111111111	72.3927022988403	0.522245215298012	17332.2276785715	5384.33928571428	1425.58035714285
9150	25.6666666666667	71.2071774728213	0.597613146758003	6711.48076923073	2232.52884615385	4579.6346153846
9151	37.3333333333333	71.7927134989976	0.626228595368781	23955.7596153845	8563.5961538461	12058.1634615384
9152	19.2222222222222	72.2108548823415	0.693147060234046	23021.5250000003	2395.39999999998	7096.95000000006
9153	13.8888888888889	71.9643432936294	0.599769668449871	8980.328125	4033.35546875	3234.171875
9154	11.8888888888889	74.9082762950324	0.519704078088463	23764.7689393938	1853.11742424241	6632.92045454543
9155	16.4444444444444	72.5839016118443	0.610063999814617	8827.75	3053.37903225804	2687.23387096774
9156	21.1111111111111	68.4056405367708	0.725641182865274	6590.21759259256	2570.74537037037	1023.12962962963
9157	23.6666666666667	75.0353145218119	0.392351029749466	9852.56696428574	3836.25446428573	6835.91517857145
9158	26.7777777777778	73.0964827782882	0.521133506934346	9980.97844827577	2422.66086956519	7419.53879310352
9159	11.7777777777778	75.064557461835	0.692309031032517	3742.52500000003	438.125000000003	4001.37499999999
9160	17.4444444444444	71.7466908362325	0.603308059137088	11951.7142857142	4917.14285714287	1086.57142857143
9161	12.8888888888889	68.3863568324368	0.682555403848991	9956.3125	3360.71875000002	2653.53125000001
9162	23.6666666666667	71.880246287815	0.549252596094803	17688.3232758623	4028.5905172414	4555.12068965519
9163	21	71.4603544313294	0.45837419567361	15078.7129629628	4710.61111111109	1443.24074074074
9164	20.7777777777778	72.6954263131874	0.523008649294295	4142.26602564104	1561.88141025642	5994.08333333331
9165	17.4444444444444	70.0223490161205	0.65016309418164	11398.44	3956.04000000001	4838.67999999999
9166	14.1111111111111	74.7356612186099	0.558325398436825	4342.03240740741	2307.79629629629	4117.33796296296
9167	18.5555555555556	71.1727580102884	0.656711488629769	7316.73648648651	1135.39527027027	3778.472972973
9168	14.4444444444444	73.314438633175	0.575507029645417	3175.77083333335	1514.18750000001	3712.66666666667
9169	26.4444444444444	71.4013470317268	0.491543023394996	24764.1666666669	11623.486111111	3242.33333333335
9170	17.3333333333333	69.6708912516169	0.675934197420441	3292.56249999999	1355.87499999999	1306.9375
9171	15.8888888888889	71.3639132820411	0.676127010080796	6367.23026315787	1367.71052631579	3116.80263157894
9172	31.5555555555556	70.5566712705296	0.426097960911105	21902.7403846153	12906.0096153847	7977.8894230769
9173	16.7777777777778	74.1030516506459	0.780802869028145	7925.62931034484	2599.3620689655	4547.15086206898
9174	21	72.3332208789874	0.55918473080544	12588.0869565217	4757.61956521739	3288.54347826085
9175	21.6666666666667	70.41201867247	0.676743768208358	6402.25000000003	2070.58333333334	2025.41666666666
9176	31.6666666666667	70.2065215787895	0.480850181562174	51711.1416666659	11860.2833333334	8620.29166666666
9177	18.4444444444444	76.3563074203168	0.439806087736973	163.689655172415	1629.82758620689	7143.93103448272
9178	14.7777777777778	72.0383560404232	0.712130672482882	2958.20833333332	1557.91666666666	1410.9375
9179	12.2222222222222	74.2223304422913	0.671632586983566	4630.99137931031	1028.73275862069	2266.45689655172
9180	13.7777777777778	73.1721526737891	0.766677040044023	33608.3750000002	4510.74999999999	7844.62499999997
9181	18.2222222222222	75.691416052785	0.433677625018119	18233.6374999999	1661.69999999999	6752.1958333334
9182	16	71.0395981632806	0.693505994860249	10097.2847222223	4324.90972222224	728.84027777778
9183	19	74.0380848685073	0.372333691561038	15415.4318181817	6409.40909090913	4937.90909090913
9184	18.2222222222222	73.8148658368327	0.485590597936243	21849.555147059	5903.94852941172	6322.95955882354
9185	17.3333333333333	73.2327382006006	0.593339318253745	9751.09539473677	2831.15460526314	4501.76973684208
9186	11.3333333333333	73.2157465070751	0.733835428501918	4560.73863636364	1894.84090909091	2856.01136363635
9187	21.3333333333333	70.3853117513474	0.661888709657282	7728.58333333327	2632.41666666668	4615.5
9188	17	75.6569362121683	0.48932946325964	5094.88372093021	2896.38636363635	4813.5681818182
9189	20.4444444444444	71.2589069434984	0.558835254865879	8775.73076923081	1312.23076923078	2191.61538461538
9190	37.2222222222222	76.0239300891731	0.562216513210881	304	2404.25	8694.5
9191	24.1111111111111	73.3571433649397	0.470288018888539	14377.2727272728	6459.36363636371	6951.38636363629
9192	21.8888888888889	73.3333543680385	0.609242682651251	17814.4444444444	4868.04166666669	5994.7361111111
9193	18.2222222222222	75.0044159461166	0.513563633032826	9549.10344827576	4114.05172413794	5222.69396551725
9194	13	71.0988206250657	0.762033171478888	4474.74999999999	1030.25	518.250000000001
9195	16	72.6194396731526	0.659347765537807	5063.17241379313	2645.75862068963	3852.58620689656
9196	35.1111111111111	72.726481429147	0.474260082030114	42553.6388888896	17635.9722222224	6029.38888888882
9197	15.4444444444444	72.6257681856891	0.625351735148447	4199.94565217391	1847.47826086957	447.82608695652
9198	20.3333333333333	72.0073297230738	0.564923848427101	16944.7129629629	8526.22685185185	1834.08333333334
9199	22.7777777777778	71.7824045665476	0.578040376828339	24767.9583333335	8318.92424242416	6866.56060606058
9200	21.5555555555556	68.1922252127149	0.700264697554102	8789.50892857139	1815.66071428572	4694.41964285714
9201	19.2222222222222	71.7020395048645	0.629233598631759	6141.85526315785	2127.1052631579	4156.02631578947
9202	30	73.2191023138896	0.495293038399882	9672.42307692308	4833.23717948719	5112.00641025642
9203	38.2222222222222	74.1325129320515	0.715244760419743	18402.7678571428	7106.80952380947	11626.0357142858
9204	17.2222222222222	67.9524243748098	0.804249727174062	2496.68055555556	1321.93055555556	1076.75925925926
9205	35.3333333333333	68.6796005848264	0.802398189646841	15348.2613636365	3422.05681818184	14102.3076923076
9206	13	72.8822351096761	0.679900459474059	2201.6	688.582608695652	1834.37391304349
9207	15.4444444444444	72.2627198806773	0.527363013052353	9157.26470588231	2545.67647058825	6541.94117647066
9208	14.7777777777778	73.9682769444369	0.665889027982609	3539.875	1063.5	2111.55000000001
9209	24.2222222222222	68.937116916787	0.700607694547171	4241.88782051281	1842.89869281045	3970.79545454547
9210	14.5555555555556	72.7789082063998	0.71051606774089	7821.046875	2893.421875	3773.578125
9211	37.5555555555556	74.5663874893219	0.783478383805367	19841.9864864867	5899.77027027033	13636.9256756757
9212	16.7777777777778	74.0943504805229	0.454782801131843	8447.32	2595.40000000001	2093.64000000001
9213	18	73.5075240618947	0.550418805527589	12081.6428571429	4925.21428571433	5266
9214	34.7777777777778	68.429346986215	0.689126270989652	7887.60060975605	2437.46341463416	8602.86890243898
9215	19	74.1377842361761	0.412407032308818	2020.33333333332	999.629166666677	3576.17916666668
9216	23.2222222222222	73.594452262068	0.519191707484221	1408.1896551724	579.047413793105	6284.84482758623
9217	14.1111111111111	70.4231786670749	0.789282351791117	65.0192307692305	1468.63461538462	1526.26923076923
9218	37.4444444444444	67.4185078899512	0.794875797172275	38449.4785714283	13058.8178571429	8277.52499999995
9219	12.1111111111111	70.9589835168408	0.77465491219585	19843.8125	9532.61607142858	998.59375
9220	23.3333333333333	72.182932435797	0.586365567973125	10101.4594594595	2174.38513513513	6145.27702702709
9221	15.2222222222222	71.8975589639609	0.616726385183216	10128.5694444444	3806.47222222223	3551.19444444446
9222	39	69.7796692331126	0.512268417459122	34123.2712765956	9614.15425531908	12969.3404255318
9223	24	68.3759601501021	0.646244094248536	10363.0892857143	3357.76785714286	2738.91071428572
9224	15	71.2048511949149	0.516476813583208	7529.28365384618	2632.65865384615	921.629807692311
9225	17.1111111111111	72.0204029274185	0.686703592571873	3745.23076923077	718.413461538459	584.322115384617
9226	16.5555555555556	70.2725596808765	0.59589340682474	14557.8387096775	817.838709677422	1993.80645161291
9227	30.2222222222222	68.6679521389515	0.575783340111387	12162.6973684211	1857.93092105264	8344.94078947373
9228	27.1111111111111	69.6233464438454	0.606763863941523	11560.9499999999	3552.75	5513.4375
9229	19.3333333333333	73.0737227593044	0.511278689092557	7327.90476190476	1486.53571428571	980.476190476189
9230	17.1111111111111	72.7158594037561	0.575071165452326	13900.4493243242	1503.94594594594	5220.73648648647
9231	31.7777777777778	69.3929596966956	0.525434553635692	11490.2878787878	3783.41666666671	5558.37878787878
9232	15	73.4171743289464	0.50152548577187	7391.95075757581	1037.5643939394	6143.0757575758
9233	20.1111111111111	68.6431085498481	0.775536267591588	4145.92307692309	823.692307692313	3115.50961538463
9234	34.2222222222222	70.086323328349	0.447625798933804	8224.35576923087	1725.46153846153	1604.95673076924
9235	24.6666666666667	73.6276334591312	0.512804027310634	2743.2931034483	895.655172413792	6935.91810344831
9236	12.3333333333333	73.1275686682717	0.715432501625	3658.66666666667	722.000000000003	3038.16666666665
9237	33.3333333333333	68.3152225940222	0.553949411160737	8362.91891891894	2817.72972972972	4156.86486486486
9238	14.6666666666667	72.7232501540163	0.669962838932264	198.740740740742	2447.62962962962	2492.8888888889
9239	39.4444444444444	71.9992320635622	0.581308373391847	5123.27659574472	4397.39095744677	9550.63563829794
9240	15.7777777777778	72.0448073994214	0.608134648794034	6589.64453125	2339.5859375	3054.41796875
9241	18.3333333333333	72.7316324380463	0.712804278684488	29273.1034482757	1005.14655172414	3974.31034482757
9242	18.3333333333333	69.2460908451686	0.754101917588856	6873.24999999998	1622.97297297296	1846.62500000001
9243	23.8888888888889	72.1543896794694	0.46803188071424	17524.4166666668	4329.33333333334	5946.08333333336
9244	37.3333333333333	69.3909366524989	0.56159452981322	51656.4825581403	11534.3977272729	23106.7329545457
9245	13.1111111111111	70.3743808262624	0.674224570885821	11953.1203703704	2771.53240740741	787.870370370368
9246	13.8888888888889	73.4774572662781	0.635767298204564	12753.8392857144	4285.21785714289	5328.13214285716
9247	14	73.9784479813047	0.591315731491618	2315.59259259258	1071.22857142857	4306.46296296296
9248	29.2222222222222	71.9729194923853	0.561508783613592	28043.0625000002	9206.87499999999	9777.24999999996
9249	21.3333333333333	69.7057576520974	0.64792652048946	4000.10714285713	1684.56696428572	202.348214285714
9250	18.7777777777778	71.9102239397703	0.513257885718593	8968.29629629622	3580.91203703705	4590.41203703702
9251	17	75.0278997256828	0.40396035311814	12238.6805555556	3126.31018518518	4522.14215686273
9252	15.4444444444444	76.0064197968772	0.714336496216105	4020.3103448276	1072.51724137932	5212.10344827584
9253	42.3333333333333	71.1669522636517	0.481063415422493	27497.8702830192	7845.67548076917	11651.6014150943
9254	24	70.7309727370908	0.459502804242309	12763.145631068	4140.42307692307	2714.43
9255	19.3333333333333	69.9190159947883	0.755910034695916	15714.6	5461.80645161292	7379.4516129032
9256	18.8888888888889	73.4957640658471	0.602538948685372	9192.35096153855	2423.25961538464	3297.67307692309
9257	20.6666666666667	71.2416441581405	0.514500777923211	13854.1785714287	6252.625	5563.23214285713
9258	17.3333333333333	69.7119793906975	0.756204204826973	6802.66304347824	2452.8804347826	-51.8478260869568
9259	19.4444444444444	69.7670234378831	0.61122234189321	9085.92613636372	1483.64204545453	2923.03977272726
9260	36.2222222222222	70.0799991898981	0.659806806264198	20318.5335365857	7983.40548780497	5395.18902439027
9261	37.6666666666667	71.3783657694607	0.472502424734491	8114.71323529404	1927.01838235293	10187.1911764707
9262	21.8888888888889	69.0976942252755	0.668628360731799	12024.3175675677	4291.3445945946	4178.19594594596
9263	17.5555555555556	70.4868103289152	0.705984525107289	9885.76000000004	3978.20000000001	3769.32000000002
9264	26.3333333333333	69.2678541969261	0.575220334483886	13719.2672413794	3090.83771929826	3476.79310344828
9265	26.7777777777778	69.637065793376	0.571895872887897	17980.7166666666	4115.20000000003	5996.33898305082
9266	24.4444444444444	73.608567986123	0.494921772459972	125.6171875	1815.2109375	4103.34765625
9267	14.8888888888889	75.1012487383648	0.539051730806598	4674.13793103445	1166.8275862069	4553.93103448278
9268	28.7777777777778	71.3620216319574	0.687359845731269	13742.5641025643	5052.32051282048	4569.76923076923
9269	17.1111111111111	72.9188809639815	0.596032473188444	11534.87109375	1559.83203125	3476.93359375
9270	13.8888888888889	72.2289289898061	0.682412909495482	5299.33653846151	193.298076923078	810.403846153844
9271	19.4444444444444	72.899620133671	0.511197986827115	10809.4444444446	8201.66666666661	4101.33333333331
9272	23.6666666666667	68.8688269224142	0.65205131529909	12464.5185185185	2954.70833333332	2547.97685185185
9273	20.2222222222222	67.9531940453579	0.709932151334258	3590.20192307691	1028.89423076923	658.730769230772
9274	12.7777777777778	72.441317439547	0.711958643611738	3352.17261904763	1035.16071428572	440.464285714286
9275	14.7777777777778	71.186696408934	0.652319978267064	9241.11111111112	4918.05555555556	3093.05555555555
9276	22.7777777777778	72.3102052248122	0.613568807017458	1449.1388888889	52.4861111111106	2197.36111111111
9277	15.8888888888889	72.518424075691	0.927093439246598	3661.50000000002	1883.00000000001	4074.30000000002
9278	21.8888888888889	68.1432762502411	0.673696588103608	4544.74999999998	2107.31250000001	5067.43749999999
9279	23.3333333333333	69.8795814145511	0.622605062070179	15134.3333333333	6718.51388888885	532.11111111111
9280	18.5555555555556	70.7973869021776	0.696577975606158	306.767857142855	1185.30357142857	2907.59523809523
9281	17	74.945170053894	0.489298456379274	29410.40625	7518.2589285714	5988.85714285713
9282	35.2222222222222	70.0463001666906	0.435325664820834	12959.8306451612	4490.05241935485	447.20161290323
9283	18.2222222222222	73.9346316291573	0.507605808479833	11399.1874999999	2999.24999999999	3580.25000000002
9284	25.2222222222222	72.5116910390382	0.424728423932685	17692.4698275862	5113.78017241382	6664.49568965513
9285	25.4444444444444	70.791135052856	0.553552333852725	16897.3306451613	1657.1129032258	2678.61693548386
9286	15.2222222222222	73.7819048068177	0.898344229972061	3585.95454545456	1404.20833333333	4177.76136363639
9287	21.7777777777778	69.3922123548432	0.638245253438678	213.682692307691	2209.5	1777.55288461538
9288	32.8888888888889	73.3977158047933	0.795440002451754	8476.72368421054	3200.51315789476	10886.0657894736
9289	23.3333333333333	69.6611513558441	0.670752345672821	10506.5324074075	3043.61111111109	2835.6111111111
9290	24.2222222222222	74.8175934135349	0.478447907386249	9896.4038461538	1922.67307692307	7214.11057692311
9291	18.3333333333333	74.2635601530068	0.462058798547754	11654.8762376238	1598.87019230768	5656.48076923076
9292	12.2222222222222	71.8686341184682	0.741559136126534	138.112068965518	947.982758620686	2978.62931034484
9293	13.1111111111111	73.1618610594242	0.759233935185924	3014.56465517241	1358.22844827587	3280.67241379312
9294	35.4444444444444	71.910622919963	0.601004155728047	17310.0277777778	5072.50694444449	6860.86111111114
9295	40.4444444444444	73.5056858460088	0.643254634790266	34106.2000000001	8382.02857142865	10856.3428571429
9296	18.1111111111111	71.5553963061016	0.733668779907009	21476.9558823531	8962.02205882347	7206.38235294112
9297	14.5555555555556	72.4998403581058	0.533287900502421	10085.625	4234.20833333332	5494.74999999996
9298	18.1111111111111	72.7990056639639	0.619631461598915	6462.37837837833	2328.01351351351	4956.41891891894
9299	21.8888888888889	72.9183092020984	0.473998500094967	12259.9423076924	4342.71153846153	6121.42307692311
9300	26.1111111111111	69.6345610065162	0.681004583234362	11652.8519736842	3333.21052631577	6383.66118421053
9301	20.2222222222222	69.4335969871775	0.699998207131638	8212.34374999998	4571.31250000001	413.374999999998
9302	29.5555555555556	72.7734783521743	0.706345858811886	9738.9583333334	1260.58333333334	7314.58333333335
9303	24.5555555555556	71.155510826395	0.537606837739402	17717.4107142858	8261.64285714288	2636.73214285714
9304	12.5555555555556	72.4311882675075	0.725994571697867	4491.3125	1536.45535714285	3244.49107142858
9305	19	73.0219289444414	0.570030616150645	5323.65000000003	1816.35000000001	4873.5
9306	27.4444444444444	68.0231808260537	0.564025298790735	17568.1896551723	6876.47413793101	4874.50862068966
9307	15.5555555555556	70.7556261565768	0.534812933456692	9959.83796296292	3787.05092592593	2103.65740740741
9308	11.2222222222222	73.9948918234253	0.717183232401692	4985.38541666666	1749.671875	354.760416666666
9309	15.3333333333333	71.6153018449684	0.598009515410668	10077.5384615385	1748.5625	2954.3798076923
9310	15	75.4623324574289	0.538035995249495	14277.8000000001	3399.40000000002	5386.38000000002
9311	18.3333333333333	71.5540477508503	0.631063445827596	9811.1953125	4532.4609375	4913.609375
9312	13.5555555555556	74.9888813196197	0.598595589469746	132.980000000001	1677.08	3806.47999999999
9313	13.5555555555556	76.53539706221	0.589764338721836	7546.15151515151	2116.75757575758	4539.08712121209
9314	23.4444444444444	69.3539111487307	0.672198723045208	14245.2115384617	3942.1634615385	7110.88461538461
9315	16.5555555555556	74.4065113208163	0.610112701299223	14631.712837838	4298.80405405402	4351.92229729732
9316	39.8888888888889	67.9541825189701	0.498326480713147	42201.7625000004	11610.453125	12642.453125
9317	28.1111111111111	72.9140139483675	0.533828320977982	15131.5294117648	4757.23529411761	7416.47058823524
9318	11.6666666666667	74.1268663626746	0.679971151236534	3938.54999999999	1150.9	2591.84999999999
9319	17.6666666666667	71.0691509738845	0.424563553018915	8722.74999999999	3347.68750000001	47.1249999999996
9320	32	68.3047815606525	0.544538970475296	10747.4134615383	7433.53205128206	10081.6346153847
9321	20.4444444444444	68.0493911208848	0.733404103182571	8078.9967105263	2062.13157894738	3317.24829931971
9322	17.5555555555556	75.0127767907504	0.548253646653087	9483.22177419357	5283.42741935485	5035.12096774196
9323	12.6666666666667	71.1789287487988	0.763716569127782	4483.28846153848	892.716346153844	2144.15384615386
9324	17.8888888888889	68.5525478204877	0.701254677782304	5851.08333333335	3077.21875	493.734375
9325	42.5555555555556	68.1521316536665	0.496080254592938	29653.1081081079	11608.2162162162	1046.94594594595
9326	38.1111111111111	69.7472584880146	0.534874856713061	46061.5387931035	14903.7241379311	5870.55603448276
9327	21.7777777777778	69.4618046316651	0.71334351876442	9319.3103448276	2430.49137931034	1292.75
9328	17.7777777777778	73.7977780127075	0.544512599596528	12962.8888888888	3988.54166666665	5580.49074074076
9329	10.5555555555556	74.8260295992377	0.725456862417341	523.784090909091	176.289772727272	483.75
9330	15.6666666666667	72.6965082397535	0.674186398932308	5154.99999999999	2391.99999999999	2288.00000000001
9331	12.8888888888889	69.2012577774104	0.806080660364351	11815.5390625	2319.9375	5501.96875
9332	38.2222222222222	72.8078267301267	0.761102487720171	18086.4871794872	4965.64102564098	9621.2564102564
9333	14.3333333333333	70.9812568513786	0.767220534002669	6135.20999999998	2713.64999999999	419.014999999998
9334	21	68.0884442198898	0.740385885633544	5715.56250000002	1347.62500000001	418.375000000001
9335	37.3333333333333	68.5843475405481	0.476848184595734	5116.06250000002	3806.68749999995	7759.50000000007
9336	17.2222222222222	68.7818272104924	0.897171955331079	2736.97767857142	1748.02232142858	779.084821428568
9337	26.3333333333333	68.3548926663556	0.608608657722248	6448.53846153852	1584.38461538461	4089.92307692311
9338	14.4444444444444	75.850485697285	0.455828165843718	6013.625	1703.62499999999	4008.7695652174
9339	15.2222222222222	73.271682358918	0.590232318509628	3998.48529411764	1573.14705882353	2599.51470588236
9340	27	72.0289339539167	0.535610089130244	31088.91015625	15318.59765625	7874.11328125
9341	23.7777777777778	68.5214863244751	0.648368740901969	11006.5119047619	4126.04761904763	4175.48809523811
9342	24.1111111111111	70.0739652836451	0.596439260233969	9757.52702702706	3840.28716216219	5079.42905405409
9343	24.3333333333333	72.5034839561387	0.430186711931986	20421.4439655174	7942.2758620689	6246.38362068962
9344	42.1111111111111	69.6387524239954	0.440177617381491	14714.5642857144	5046.65357142856	8092.92500000005
9345	17.4444444444444	69.7625805704395	0.642836147570637	9467.5	3117.81249999999	333.34375
9346	17.8888888888889	70.1203335369255	0.823460540072105	2013.02857142856	1108.6	4894.25714285717
9347	46.3333333333333	73.0447094260576	0.592313811245723	17707.4250000002	6967.05999999996	14778.6199999999
9348	24.1111111111111	73.2920787059674	0.446048650039427	17051.0336538463	4232.07692307694	5009.29326923079
9349	19.3333333333333	68.4426744568094	0.757660452756437	12577.9558823529	5059.38235294117	7239.42647058822
9350	28.2222222222222	67.8842026607124	0.595281254181818	16496.5215517241	4303.46120689657	5404.22844827584
9351	19.3333333333333	67.7582931112761	0.706855298353375	1253.65217391304	528.46195652174	1169.91304347826
9352	16.7777777777778	75.7170867070093	0.471037397704403	13433.375	5063.125	6598.37499999997
9353	12.7777777777778	72.7818545933903	0.732369199433952	7010.45192307697	3464.2980769231	1868.42307692307
9354	17.8888888888889	71.4504428493042	0.700594556731383	5057.44444444443	2218.2962962963	792.222222222227
9355	14.5555555555556	68.6262132989218	0.761332644895105	2271.11904761906	433.559523809523	473.202380952382
9356	11.4444444444444	74.1225197834765	0.389979142883381	6172.40000000004	1995.12	2734.35999999998
9357	13.4444444444444	71.8161107790025	0.642586526249593	6623.58333333326	2921.21830985914	3719.92708333334
9358	21.8888888888889	73.0917114639756	0.400590121486967	12229.125	4670.80769230766	3310.97596153845
9359	13.3333333333333	73.8233797122888	0.664531111462286	7022.44444444439	2633.33333333334	2943.33333333335
9360	21.1111111111111	72.3654352911328	0.521440153177633	4398.42307692309	1026.11538461539	1964.11538461539
9361	21	75.32872519252	0.532596988681442	14230.8703703705	1646.75925925928	7522.59259259255
9362	22.6666666666667	68.6325710898726	0.647642722177721	4344.54310344828	2140.83620689656	1967.29310344828
9363	31.6666666666667	70.6770895109534	0.518825649758727	44841.2625000004	17684.259375	11991.3718749999
9364	17.7777777777778	74.480007914618	0.532331059000257	16363.1250000001	1933.87500000001	5116.25000000002
9365	31	68.2490103695355	0.529506467946797	22726.4305555555	6687.43055555557	8622.70833333326
9366	16.6666666666667	73.4857978372152	0.631453423473235	3186.80952380951	643.047619047622	3182.90476190477
9367	16	72.5386138698547	0.615176811686805	3674.05999999998	2181.725	3796.33500000002
9368	19.8888888888889	68.9467739138746	0.770659877411216	10455.380952381	3017.79761904762	224.273809523811
9369	16.4444444444444	72.3778517533921	0.585113612643452	9670.14423076921	3956.21153846151	3708.71634615383
9370	13.7777777777778	73.3260156586494	0.605865705606165	8712.02403846159	2122.875	3020.35576923078
9371	30.2222222222222	73.8455210581535	0.534400492851874	8619.82142857146	2505.96428571427	6983.83928571432
9372	21.1111111111111	74.6901577172901	0.500759067946479	10795.8706896551	3894.19827586208	6702.94827586201
9373	14.7777777777778	70.7476872848425	0.628160817184299	575.615384615385	1404.84615384615	771.605769230772
9374	27.5555555555556	74.3010901220999	0.630495634183823	15099.3815789472	6421.89473684221	9410.52631578944
9375	17.7777777777778	71.4920577167066	0.600372453308936	5597.52777777781	1502.5	4188.16666666667
9376	22.5555555555556	68.4816426765554	0.669974840546912	15197.5399999999	3610.36000000003	3029.46000000001
9377	14.7777777777778	73.4856949737768	0.599236470363942	13734.050925926	1104.125	2271.03703703703
9378	18.8888888888889	72.0199918835843	0.640363056605645	7702.68181818183	2316.55681818183	4584.26136363634
9379	20.8888888888889	74.3903649590793	0.518204271483984	4959.75862068961	2029.8448275862	7459.48275862074
9380	17.2222222222222	73.0183082277954	0.531114547706116	9438.5673076923	4151.79326923077	4972.64903846152
9381	20.3333333333333	71.1008776026041	0.57549311874931	11608.6527777779	4638.22222222217	6017.375
9382	20.2222222222222	71.0578221967444	0.608922443763231	5114.0833333333	1725.16666666668	5164.29166666662
9383	18.7777777777778	71.5487858637615	0.620167174098765	2789.40384615384	1720.3076923077	985.615384615382
9384	35.8888888888889	68.6360528336173	0.439738677000063	23981.5166666668	4594.26250000003	7816.97500000004
9385	25.3333333333333	68.6520820685286	0.569563370939827	7091.16666666669	1609.83333333332	391.77777777778
9386	16.5555555555556	70.9105957029739	0.711727096199142	3396.85185185182	1462.11111111112	1731.48148148148
9387	14.7777777777778	72.6463206151164	0.69924750979363	5284.17857142858	1903.28571428573	5310.83928571431
9388	13	73.5775675822615	0.686959247839313	4250.28000000001	2712.52000000001	526.769999999997
9389	18.6666666666667	74.7971286530286	0.45280568055768	17904.5357142858	4551.98214285714	6367.25
9390	26.3333333333333	69.4084147835216	0.711716014094633	6682.18014705877	1104.39705882352	2988.49632352939
9391	19.8888888888889	74.5730111034274	0.411891756810619	16162.578125	6351.25599999997	6515.03125
9392	41.2222222222222	72.200736821074	0.602751121561941	21223.8453947367	5485.37828947366	10687.2467105263
9393	29.5555555555556	72.5635644267538	0.385860801668824	15175.9583333333	629.163194444442	3783.13909774433
9394	11.5555555555556	74.3540873434348	0.79951961452559	4338.65000000003	1152.22500000001	1896.7
9395	16	71.8929963541733	0.626733756917676	5981.24500000002	1185.695	3207.03500000001
9396	18.8888888888889	73.9059250330209	0.454666006530131	18166.5500000001	8444.89999999995	7311.54999999993
9397	16.7777777777778	69.9465661679647	0.787988254576515	2620.37499999999	927.852272727269	2846.89772727274
9398	24.5555555555556	71.6606362990894	0.443565552949757	20220.4711538463	8561.1875	5843.8125
9399	24	69.578224768894	0.55432629555459	14005.0517241379	2985.27586206896	5014.03448275865
9400	27.2222222222222	68.9467215113537	0.711746535098625	1585.66935483871	633.330645161288	2571.52845528456
9401	13.5555555555556	73.2680278038913	0.7551041405124	121	1090	2488
9402	19.8888888888889	69.5127601268314	0.70039638161171	3761.26851851854	1200.97222222222	645.71296296296
9403	18.6666666666667	72.3676865631661	0.564481637573097	8829.37121212127	1841.86290322581	5475.31818181821
9404	17.8888888888889	73.6012532808178	0.471417363582845	500.63888888889	3303.99999999999	862.222222222223
9405	19.7777777777778	68.2697151099335	0.72392422163003	6477.41666666664	5513.60215053763	798.41666666667
9406	22.5555555555556	68.5876320981568	0.710845778437666	10916.1810344828	4787.59913793103	2178.61637931035
