F:\AMNIS_data\200114\G1-R12\data\R12.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
17062	21.4444444444444	61.9522798244707	0.818411480828316	47.8620689655173	1191.85775862069	3256.05172413791
17063	23.8888888888889	62.6126164099694	0.736318745182764	252.322580645162	3127.40322580645	-629.604838709678
17064	16.2222222222222	73.3322883468828	0.72669336620897	168.384615384615	2520.21153846153	3870.29807692307
17065	20	67.8977550937067	0.717894078475913	193.330645161291	2085.91129032258	2610.68548387098
17066	21.4444444444444	68.4567736784707	0.689274265039903	427.119999999998	4704.84000000001	2478.21999999999
17067	26.1111111111111	67.9633241418248	0.595222955239	539.224137931034	5911.26293103445	3583.37068965518
17068	21.8888888888889	63.0250748440814	0.775802646495446	88.5806451612905	1114.63709677419	3258.30645161289
17069	24.7777777777778	67.4393493973639	0.701146564167992	146.642857142858	2446.69642857142	4267.08928571427
17070	17.8888888888889	65.5283984707167	0.699863317860481	167.39393939394	1334.78787878788	153.159090909092
17071	25.4444444444444	61.2250264773118	0.732957930111111	249.13671875	3422.7109375	4049.06640625
17072	30.4444444444444	68.7894656240335	0.670342165895501	383.134615384619	3736.63942307696	844.692307692303
17073	38.6666666666667	68.9625314786456	0.595901347561903	332.671052631578	5732.5328947368	1845.5394736842
17074	38.7777777777778	65.0109320848072	0.602086648691868	421.491071428573	4694.60267857141	4300.65625
17075	22	67.9254370457381	0.625770441350159	264.614130434782	3241.47826086957	2058.21195652174
17076	19.6666666666667	66.3676501650997	0.672149825912971	170.5	1020.92857142857	1440.63636363637
17077	23.6666666666667	71.7747944103644	0.450267601503197	107.776785714285	2550.375	4430.36607142855
17078	26.8888888888889	64.1577117307378	0.640162845600388	294.40234375	2803.29296875	5790.28515625
17079	31	69.8586074201472	0.661430574868041	341.983333333335	2996.18333333334	2548.28750000001
17080	21.6666666666667	71.171092318429	0.574951813528369	429.589285714287	4678.75	3181.625
17081	20.4444444444444	64.8774173473121	0.833226865927686	274.000000000001	3052.99999999999	292.999999999997
17082	24.6666666666667	62.3010381909638	0.757726492243403	96.0769230769222	1543.38461538462	135.615384615385
17083	22.8888888888889	66.5456930700153	0.700306330633162	191.696428571429	2152.65178571429	3977.1875
17084	41.4444444444444	65.2053799381545	0.755424890037176	626.4375	7476.265625	7625.49062500004
17085	35	63.8899385872103	0.658079325568141	356.637096774192	4130.2258064516	10740.6612903226
17086	33.3333333333333	61.9668660728137	0.672947263807502	579.400000000001	7114.99166666665	2073.83749999998
17087	32.1111111111111	61.0841502194282	0.623707647457389	1050.87068965517	13968.6551724138	1303.77586206896
17088	23	64.5166948328045	0.662040823747107	359.466666666669	5600.59999999997	3757.66666666668
17089	25.7777777777778	61.6656640389355	0.776027053674438	90.2500000000003	1706.50000000001	4187.00000000001
17090	28.7777777777778	64.0488083783557	0.589432220733104	202.312499999998	2322.72916666668	6174.91666666663
17091	20.3333333333333	70.4947274411581	0.631076567630764	240.310344827586	4359.86206896551	2402.87931034483
17092	34.1111111111111	64.8795877356452	0.648113639718521	559.795454545456	6255.02272727266	5608.62878787874
17093	19.8888888888889	64.3913023060473	0.801844620063273	338.767241379309	4477.75	2841.76293103447
17094	37.2222222222222	66.6505407886828	0.788863378915766	627.875	9607.3125	7453.71691176465
17095	22.7777777777778	70.6597346187751	0.450321565855764	195.189655172413	1774.65517241378	2572.9655172414
17096	36.1111111111111	61.4949495678821	0.753980812183079	186.15322580645	2945.88709677421	4922.75806451616
17097	20.1111111111111	66.9368154336707	0.717164844742047	363.527173913043	4124.29891304348	2797.34239130434
17098	20.1111111111111	63.3408117925961	0.873078278342307	297.416666666667	3393.36666666665	779.716666666661
17099	17.5555555555556	64.5319096521319	0.776095417232798	332.449999999999	4819.64999999999	3576.90000000001
17100	34.5555555555556	70.0029877691541	0.818327463263275	397.222972972973	4113.74324324321	3505.27027027029
17101	32	73.0613068642223	0.738631805864309	584.750000000005	6084.99999999998	3347.49999999998
17102	33.8888888888889	67.6018730959927	0.607632788023471	242.1484375	3944.8046875	5474.0703125
17103	18.7777777777778	69.3094524330142	0.735478432622938	155.785714285714	2439	906.571428571432
17104	33.3333333333333	60.9108920753147	0.701432312572446	367.090517241379	4375.69396551724	5545.83189655175
17105	16.4444444444444	68.8944102878674	0.670407325278721	125.90625	1906.93749999999	2514.5625
17106	37	71.2944995911295	0.713393132154106	356.161585365856	4422.93292682925	12086.1189024392
17107	25	62.8891872203123	0.736130585803071	-85.25	1286.34482758621	3889.18103448275
17108	20	70.9119008252626	0.697537201455032	165.538461538463	2152.11538461539	3461.76923076924
17109	18.2222222222222	67.53055700702	0.835576999083717	278.625	3555.90625	745.5625
17110	20	70.4374656945177	0.558634511962724	305.88392857143	2709.75	3873.75892857144
17111	26.3333333333333	65.272432909411	0.689068517309603	360.077586206898	3255.9655172414	5282.85344827585
17112	25.7777777777778	67.1547676502054	0.843941112822216	247.400000000001	3415.23333333334	1554.96666666667
17113	36.6666666666667	69.4749081481855	0.7386780349379	349.824324324326	4028.63513513513	5282.72297297295
17114	47.8888888888889	62.1851736664985	0.857024063157351	830.406250000007	9933.90624999991	6745.25000000007
17115	37.2222222222222	68.2090180605116	0.593002164785022	532.8671875	5326.7890625	6542.515625
17116	35.1111111111111	66.2545287467458	0.905168920168262	497.361111111113	6009.26388888883	5261.66666666663
17117	26	66.2802494373276	0.62379182010978	648.448275862066	8176.73706896555	4823.92241379309
17118	21.1111111111111	72.0170119606125	0.446371649270876	229.01851851852	3039.92592592594	6343.44444444443
17119	30.3333333333333	60.9558842214743	0.659836748099968	307.8125	3212.6328125	5694.03125
17120	29.5555555555556	62.2038917279597	0.703380759685264	344.500000000001	3688.87500000002	3172.125
17121	26.7777777777778	64.2210937552333	0.662349232659704	401.169354838713	4512.79838709679	3909.01209677417
17122	25.2222222222222	68.0748682230386	0.603482025794034	282.465517241378	4133.75862068966	6073.68965517238
17123	30.5555555555556	64.6597780051604	0.719768362593112	422.416666666663	4289.24999999999	5798.08333333331
17124	35.3333333333333	67.7944816607618	0.746199068694181	682.200000000007	7443.15000000006	8713.94999999995
17125	27.4444444444444	67.9977595595642	0.59244515424393	180.983333333333	2947.68333333333	6314.62916666669
17126	28.3333333333333	63.7478738532287	0.661591817329298	208.350806451613	2617.02822580643	5815.91532258068
17127	21.4444444444444	62.5517708779572	0.827426377771313	121.612499999999	1478.17083333334	-41.7041666666668
17128	19.4444444444444	66.965398674105	0.667905281467541	276.668103448276	2898.52586206895	5429.91379310348
17129	16.3333333333333	73.216859885804	0.53537364276115	175.288461538461	2483.74038461538	4904.45098039215
17130	24.1111111111111	61.8256576447358	0.787851164823955	50.03125	1480.07142857144	1851.90625
17131	25.7777777777778	64.0243268515813	0.668241597189302	375.083333333332	5037.69166666668	5260.31666666668
17132	25.8888888888889	63.9500863444969	0.677164683599417	219.01612903226	1632.04838709679	4461.98387096773
17133	19.4444444444444	71.1942991141943	0.580445176584376	324.725961538463	4259.10576923077	4443.96634615383
17134	22	64.7528961815397	0.745391904463599	318.483870967741	3094.01612903228	528.596774193552
17135	18.2222222222222	73.7860798205717	0.618750317451655	158.370370370371	2331.39351851852	6143.38425925929
17136	22.3333333333333	69.3176775671098	0.676031868320476	795.853448275858	2620.59482758619	4489.35344827589
17137	24.7777777777778	60.7401586406788	0.611956313480172	215.228448275864	2009.58189655172	3271.40517241381
17138	26.3333333333333	67.2522524703894	0.615190584742679	340.285714285714	4462.7142857143	5731
17139	18.8888888888889	71.6355084265557	0.518404808067383	238.192307692307	1996.98076923077	2914.63461538463
17140	23.1111111111111	69.4724816835273	0.660683534361289	527.535714285715	5667.92857142859	1810.25
17141	19.4444444444444	62.079724157496	0.868505000953977	249.650000000001	2490.00000000001	2581.87499999999
17142	26.7777777777778	69.2897280515485	0.540274246368519	657.290322580653	6416.02822580652	1768.71774193548
17143	27.4444444444444	62.6820711304195	0.70535999350848	139.581730769232	2108.66346153847	3893.70673076924
17144	24.5555555555556	69.1627246181807	0.587379591426602	242.107142857141	3187.28571428573	5280.23214285716
17145	23.4444444444444	61.5441005282247	0.613702269301037	165.76171875	1799.83984375	4207.79296875
17146	31.4444444444444	67.6080439658239	0.792070942903654	352.037878787877	4875.71212121214	2348.82575757576
17147	19.7777777777778	67.2596926071354	0.775178704385148	297.110576923078	3784.67788461538	3118.39423076924
17148	22	62.1427200357247	0.512118537594104	218.30357142857	1502.64285714285	1336.23214285715
17149	30.6666666666667	67.9092214217303	0.803243635539603	439.227272727271	4669.97727272725	939.727272727271
17150	23.3333333333333	70.3936239488045	0.596836284333398	249.73275862069	2676.59482758622	6287.79310344829
17151	18.8888888888889	62.739237249982	0.812626310709708	197.160714285715	1452.88839285715	1379.80803571428
17152	47.4444444444444	61.5933947057152	0.429519123613052	297.0078125	3032.7109375	6017.50390625
17153	26.7777777777778	61.1484729126719	0.645705255394259	246.875	3041.56640625	6082.8203125
17154	29.2222222222222	63.9454019042822	0.602226474435583	123.774193548388	2582.89516129033	5664.20564516124
17155	19.4444444444444	66.9809306115676	0.774220517395737	242.1	2311.50000000001	3124.39999999998
17156	15.4444444444444	73.620495098338	0.5796868151406	201.13	2179.27000000001	1127.07
17157	20.8888888888889	61.7831039109966	0.805409507348015	204.413793103449	1090.49137931034	599.620689655165
17158	15.4444444444444	73.436007550665	0.559518513465415	333.703703703706	4612.88888888888	4743
17159	27.8888888888889	64.3406638835122	0.637658358099425	474.451612903223	5310.90322580648	5445.35483870969
17160	25.8888888888889	67.1725036428579	0.556234803150796	449.625	5753.94999999997	4765.98165137614
17161	21.3333333333333	68.6216116452843	0.703893062944134	201.620689655172	2095	4924.82758620692
17162	22.6666666666667	61.7086728927851	0.814253286675643	324.669354838708	2650.97580645162	3146.96774193547
17163	21.3333333333333	67.356652393298	0.711618577522898	465.25	5128.54166666665	2738.25
17164	25	69.1947497774097	0.587140118382339	364.000000000002	3249.24999999998	6841.12499999996
17165	39.4444444444444	60.6440804645275	0.595382527048145	530.257575757577	5261.42424242428	6949.40151515146
