F:\AMNIS_data\200116\data\HT_1_A25_REP-3_2.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
10395	27.4444444444444	73.0102460667165	0.541862564998347	14668.46875	3336.74609375	9505.328125
10396	21.8888888888889	70.0095408039842	0.476326051153571	14512.9732142857	5066.3125	517.5
10397	16.4444444444444	74.1135490208654	0.576318482274109	10478.2	5328.50000000001	4984.49999999998
10398	25.8888888888889	70.3481150319651	0.46942743770252	13173.635	6255.82499999996	7445.25999999997
10399	13.3333333333333	74.4114825739581	0.677343774866988	150.479166666666	1742.11805555556	1993.42361111112
10400	18.8888888888889	70.708081480286	0.762138669816557	6723.8541666667	1803.5625	4042.24305555553
10401	27.5555555555556	69.7775916576501	0.719458642226013	-27.1637931034484	1166.55172413793	469.189655172413
10402	18.6666666666667	68.7888887409431	0.765525685524309	2653.48214285715	603.258928571428	775.116071428573
10403	11.8888888888889	73.6930608328658	0.755461909338791	3477.25757575756	1766.27272727273	3633.30303030302
10404	33.3333333333333	68.1424444681193	0.559222979203249	6968.75	3276	4701
10405	15.7777777777778	74.8320750323974	0.550428413297545	8448.44000000001	313.850000000001	5370.375
10406	14.1111111111111	74.3085854880974	0.651805113113463	2844.33333333332	1172.8125	3789.83333333334
10407	38.6666666666667	71.3345156233833	0.658279541039227	27700.1174999999	11507.5575000001	11945.8324999999
10408	18.4444444444444	69.3634342379455	0.63011876644666	5003.35135135137	882.243243243237	3747.15202702705
10409	14.7777777777778	73.7662995041706	0.608778296072954	6936.51612903228	3527.95161290325	5623.17741935481
10410	16.6666666666667	74.3352513223229	0.531645505260426	15206.4807692308	7518.5384615385	5599.26923076922
10411	37.6666666666667	73.8133019170143	0.551925138189689	70100.316666667	16654.5055555555	13879.7102272728
10412	12.3333333333333	71.1628528028595	0.738147855295118	6842.94642857144	2570.0625	3531.75
10413	13.6666666666667	74.263863447039	0.668128382788429	301.011363636365	1281.10795454546	3039.42045454546
10414	14.1111111111111	71.2332445214062	0.662919384686018	4752.36999999996	2205.16999999999	3533.27999999999
10415	17	73.6804277596794	0.576654576369143	5243.14999999996	2115.09999999999	2107.22
10416	30.6666666666667	72.3736693659104	0.653899233326516	9065.05182926823	2641.375	10868.9085365853
10417	34.1111111111111	73.4010000939357	0.698670675853879	6541.44047619046	350.860119047616	8522.43452380951
10418	14.7777777777778	73.9550045028184	0.838510680922363	6103.87815126047	2392.93750000001	3710.99999999998
10419	14.2222222222222	71.8631478136816	0.687278715902539	8625.10648148144	2442.49537037036	3425.125
10420	22.6666666666667	71.3789826460529	0.584609138981878	17349.7407407408	6010.92592592596	4549.7777777778
10421	17.2222222222222	71.5929727756304	0.643669408293246	1149.14423076924	2080.44230769231	4071.88461538463
10422	35.8888888888889	74.5083165897708	0.663694598705415	26075.117647059	10447.1029411765	12590.367647059
10423	20.3333333333333	74.5249186392112	0.427766660947681	16068.3260869566	3921.82608695653	7439.88586956526
10424	15.3333333333333	70.3337940478481	0.978370019183121	4236.68518518519	980.425925925929	375.018518518518
10425	18.6666666666667	75.6516847739365	0.748350821170079	5214.74553571433	1086.32142857142	3230.39732142855
10426	17	71.7003628176533	0.553843118017274	32395.0833333332	1098.93181818182	4715.31818181818
10427	14.7777777777778	73.5830985074624	0.590025899524008	163.952702702703	2642.04054054054	6026.13175675673
10428	16	70.862667659057	0.696262164743171	5405.93749999997	3705.56249999998	3342.5
10429	18.8888888888889	69.8412834967051	0.666105931400186	967.983695652179	474.820652173916	314.831521739132
10430	17.4444444444444	71.5319218562916	0.680206160491097	3354.53846153849	1541.92307692308	3155.76923076925
10431	29.5555555555556	70.4147516563412	0.524737002914753	39447.1187500004	11212.305732484	12644.34375
10432	13.2222222222222	73.8768905577906	0.968422017601224	7962.40625	2331.52604166666	772.3125
10433	14.4444444444444	72.9348562663246	0.53881768003653	3199.49242424241	1484.65151515152	3903.71969696971
10434	13.1111111111111	75.3204948691186	0.58881911501131	14955.1875000001	5081.90625000005	6315.84375000002
10435	11.6666666666667	72.3023905479584	0.760753998478392	2996.25925925926	422.574074074072	2739.81904761904
10436	21.8888888888889	74.7050979483382	0.448425353550806	6341.86607142854	1065.87053571429	3776.34722222224
10437	13	74.4741490135062	0.630748576486188	1038.67857142857	2770.65357142859	4758.23571428571
10438	21.2222222222222	70.0981296767297	0.674281668375152	6575.8506944445	2633.18402777775	4140.53125
10439	28.4444444444444	70.5076359474665	0.558017227270261	18893.4389534885	5733.97965116279	6450.84011627901
10440	19	75.6746361305214	0.46388445701594	11145.235576923	3208.53365384614	5794.23076923076
10441	42.1111111111111	71.8560563845402	0.474887879083316	34998.6279069762	15537.9534883724	10253.0930232559
10442	25.8888888888889	70.0060099580192	0.591304468644744	7551.34539473678	2584.70394736841	5134.99671052629
10443	19.8888888888889	68.062564878669	0.655872094336882	3513.44444444446	1395.88888888888	496.14814814815
10444	16.1111111111111	72.2308844209938	0.617553637425349	6176.60096153849	2152.90384615386	1789.12019230769
10445	28.3333333333333	71.6968142749829	0.500976918984231	23690.9605263155	10785.9868421052	5152.17763157891
10446	25.8888888888889	70.3152113564574	0.60560932922412	17265.8384146341	3873.35060975603	4882.2225609756
10447	17.3333333333333	68.6082142563462	0.879465309543815	7739.1428571429	6361.23214285711	2143.91071428571
10448	15.3333333333333	69.1238629210567	0.52173035010841	3728.30555555557	974.129629629628	819.70673076923
10449	22.2222222222222	77.0433815024539	0.661341189717162	20043.6249999999	4090.33333333336	4035.25000000002
10450	43.2222222222222	72.9402761768431	0.546704880495283	35247.205882353	11429.8088235295	11794.953125
10451	13.7777777777778	73.7159384200502	0.62946541248149	5769.48660714288	1431.99553571428	3539.1830357143
10452	30	74.3837483265302	0.603706577048342	4307.91891891893	1623.91216216214	8118.28378378389
10453	21.7777777777778	67.8899926670882	0.703917549956967	7458.625	3777.26785714285	241.446428571427
10454	17.2222222222222	71.6195812506503	0.623115308938795	838.687499999996	341.0625	307.0625
10455	14.6666666666667	73.2818790927244	0.569697404737646	18063.293918919	4389.45945945947	5810.4121621622
10456	17.8888888888889	73.8393908000284	0.477035537880691	20890.8854961831	3645.73846153844	5655.16176470595
10457	19	72.4363254935135	0.573951911678872	12627.1418439716	2129.19444444444	5350.76041666669
10458	26.4444444444444	71.1490670822238	0.517117567654808	11914	3987.4357798165	5296.74999999997
10459	32.4444444444444	69.9347399221791	0.522471675516652	12619.0840707965	5914.99137931037	6704.6055045871
10460	19	73.104510567738	0.464273880960633	22953.1896551726	5042.17241379312	6735.26724137937
10461	18.1111111111111	73.5656430952828	0.415563871910781	39399.9583333337	1863.66666666669	8001.80555555563
10462	16.2222222222222	72.9600530272983	0.530076064093724	11909.21875	6375.81249999998	4522.3125
10463	20.8888888888889	74.5110079979854	0.421157447078721	32920.8951612901	9594.76612903231	7715.95161290327
10464	16.6666666666667	72.9907642520038	0.530467595300649	10011.5576923077	5184.29807692305	4074.14423076922
10465	20	68.8123020455119	0.693104595147493	3950.04807692305	1643.45192307691	1684.75
10466	21.6666666666667	68.5170938075202	0.682662926381392	13989.6111111112	4457.81481481481	4900.81481481481
10467	35.8888888888889	68.0913058470762	0.779621702924605	18368.9941860465	4759.00555555555	18436.3999999999
10468	22.8888888888889	73.8706488082369	0.582010771643542	14113.0206896553	3874.36842105266	6727.80263157893
10469	18	71.0318432273914	0.517592975490797	315.736486486484	2051.77702702704	8966.10810810816
10470	14.7777777777778	71.6644319573766	0.804491072880431	4423.05555555554	3351.38888888888	446.851851851853
10471	28.2222222222222	71.9591960396572	0.547541836074959	7728.2016129032	3262.70161290323	1595.93951612903
10472	37	69.5659611441574	0.577281759926048	23939.6493902438	7618.04878048783	7362.93902439031
10473	17.2222222222222	72.8501768631841	0.549699157754781	25963.8629032259	9769.52016129033	9292.85365853656
10474	16.5555555555556	73.3310546366753	0.530601114265399	8631.84999999998	2762.96499999998	3496.55500000001
10475	39.6666666666667	71.0484699119536	0.639111273863454	27081.7338709678	10575.4677419355	12180.7580645161
10476	12.8888888888889	74.3272485583338	0.735644049659008	4807.875	1260.96428571428	2781.66071428572
10477	15.6666666666667	72.3474223176571	0.671852143584872	7990.91346153842	2834.17307692305	1752.875
10478	17.6666666666667	70.3655118648042	0.474923358199191	21201.6562500001	9113.03125000004	2535.40625000001
10479	39.4444444444444	67.6056952353715	0.395258091063863	6623.12109375	2888.90625	8305.125
10480	25	70.2931237553693	0.596256874850482	1030.33928571429	224.589285714286	3201.125
10481	16.8888888888889	67.845312360021	0.775956686232011	3919.21551724138	737.676724137929	-90.4224137931041
10482	19	72.2245312849163	0.606177914380728	8829.3308823529	3440.3198529412	6191.47426470583
10483	14.4444444444444	69.425299646457	0.837302115060838	5161.53571428572	1139.33928571429	-128.598214285715
10484	15.5555555555556	74.9099592610506	0.570427110925067	10897.5	2980.3181818182	3961.22727272726
10485	13.2222222222222	74.5057067179957	0.615118277989407	1154.56	517.560000000001	3695.64
10486	20.6666666666667	72.4136646152875	0.577522063619661	11380.375	4597.73897058825	5451.47058823527
10487	36.8888888888889	68.099689492145	0.692027994389578	30741.852272727	9572.12878787884	6662.02272727277
10488	15	72.426801254058	0.827859948939423	17496.7812499999	5452.40625	1849.71874999999
10489	17.2222222222222	75.5448841428371	0.509036651844251	8561.62931034484	4647.53448275863	8020.09482758618
10490	28.8888888888889	75.4155514937792	0.42430549343393	12488.71875	6918.86874999997	12235.3937499999
10491	18.4444444444444	73.8822010349571	0.450283209000873	11793.6830357144	2291.30803571429	5366.26339285718
10492	20	70.7629662742554	0.531267865023011	8496.44642857146	446.485714285715	3276.1857142857
10493	20	76.0705964096873	0.506256661358887	10951.4301470588	4143.90441176468	8109.51102941178
10494	23	71.0951313319348	0.684144213048942	15662	4533.23076923075	570.409090909088
10495	13.7777777777778	70.7059715314361	0.391720419735182	17767.9285714286	8011.92647058827	5643.19999999998
10496	26.7777777777778	71.0600000872168	0.544468834407467	7954.23958333325	1550.94791666665	6850.07291666672
10497	13.3333333333333	71.8617084961133	0.692082421745236	930.155172413797	179.241379310344	3335.48275862069
10498	16.7777777777778	73.2691304742191	0.751906525638855	319.055147058824	2042.26102941176	7869.76838235297
10499	40.5555555555556	70.6410194885639	0.658210572373769	37470.4312500002	10991.5874999999	23384.6749999997
10500	21.1111111111111	74.1059699143487	0.432501171235354	45031.6328125	5366.50390625	7124.296875
10501	23.7777777777778	74.4365107885601	0.372724963782015	8672.41935483873	2774.41935483871	8452.45161290313
10502	15	75.4806728190027	0.50968729363992	6220.56034482763	1673.42241379309	4678.5646551724
10503	15.1111111111111	73.851305136058	0.637729778172825	8586.21969696978	5297.52272727276	4520.54924242426
10504	18.4444444444444	75.7192379096954	0.713981007034628	5960.45454545459	1243.86363636364	7209.68181818176
10505	16.8888888888889	73.4177987918417	0.537772132162578	12472.9444444444	3439.38888888891	5069.69907407406
10506	12	73.1691606523541	0.66808629037331	5915.16304347828	2403.27717391306	791.559782608694
10507	17.6666666666667	72.8368780419458	0.501229564139159	9921.88405797098	2950	3645.74285714282
10508	27.2222222222222	68.2875753928078	0.562691103487358	12598.1085526315	7013.1743421053	5360.18092105267
10509	15.7777777777778	73.6179476581493	0.530203192389998	8572.40217391306	3239.8152173913	5428.31521739134
10510	20.7777777777778	73.2707288702022	0.452496652548431	20404	5832.37037037038	5856.88888888886
10511	20.2222222222222	72.4422933887766	0.571763989651665	4829.64814814818	2078.2962962963	4923.25925925925
10512	27.2222222222222	70.6987904350076	0.580108401737646	31758.0000000002	8421.31250000003	6801.24999999997
10513	16.4444444444444	72.4442658830864	0.544048794392904	6150.34615384613	1518.51923076923	3109.1346153846
10514	33.2222222222222	71.4586418217933	0.399025984282394	4488.375	3613.27616279068	7322.07941176474
10515	16.3333333333333	73.7597740379842	0.408581901626798	7696.31034482754	2240.65517241378	3998.75862068965
10516	12	69.8963771476173	0.537503464272099	4335.625	2176.92708333334	306.979166666666
10517	16.7777777777778	74.1388908007235	0.570475059635297	10144.4338235294	4863.92279411769	4873.98161764703
10518	13.5555555555556	70.8105815069483	0.731862443966961	773.65625	496.65625	1184.0625
10519	14.2222222222222	70.1434641344962	0.824927412677895	1293.60576923077	1525.77884615385	327.48076923077
10520	14.8888888888889	73.5776052875416	0.623033867039278	8829.25	3086.24999999998	4655.5
10521	19.6666666666667	75.4154303960816	0.432962109520383	13655.3125	2228.62053571429	7527.09375
10522	14	74.2888585970232	0.56989514087446	10936.2379032258	2769.78629032261	5670.07916666667
10523	24.6666666666667	69.8731538107538	0.636582283069986	31644.607142857	11283.5625	1708.09375
10524	25.6666666666667	70.9197982151507	0.586514906674316	8678.77205882354	3803.63235294123	7204.36029411758
10525	12.3333333333333	69.8535503024944	0.773136810803658	6378.30769230767	2275.84615384617	591.923076923077
10526	22.6666666666667	73.026699108871	0.468786311459566	23034.5	803.312500000008	6509.65625000004
10527	28.3333333333333	73.0572112960172	0.572872007665317	15864.078125	6110.86702127661	4507.39375000005
10528	22.8888888888889	70.7339895760798	0.652659863695541	13406.9814814815	530.83796296296	1336.02314814814
10529	13.4444444444444	71.7329650197612	0.781333895600937	2353.08333333334	1030	-71.5833333333332
10530	23.2222222222222	71.8924730857954	0.728212388196001	15321.1428571429	5724.99107142851	7359.53571428576
10531	17.8888888888889	69.7178016690044	0.631695950441471	6586.68571428571	2482.50714285716	3965.4142857143
10532	21.5555555555556	69.0108301696132	0.687089253443853	16917.3701923078	4921.88942307695	328.5
10533	15.2222222222222	74.308306889285	0.576332387763729	7837.24999999997	1921.66666666666	5214.37499999997
10534	13.7777777777778	72.2409051637992	0.594935518088721	10510.125	3950.66666666669	2017.45833333334
10535	16.4444444444444	69.7677174538911	0.684178163272364	12276.2500000001	454.250000000001	594.750000000002
10536	17.2222222222222	75.4778230957155	0.466442595224218	16948.4411764707	6320.51470588232	6729.80882352934
10537	44.4444444444444	67.954183505916	0.623241975218006	40781.5865384612	7807.18536585362	6764.62019230765
10538	37	69.1241549169236	0.482985623367628	22771.3749999998	5693.3125	10693.0357142857
10539	11.7777777777778	72.7090191532926	0.762466375069303	3614.13750000002	883.274999999995	2816.25
10540	12.6666666666667	71.6377853591185	0.719865899753396	1823.19999999999	909.240000000004	251.08
10541	17.7777777777778	70.3065113518151	0.647050028154074	747.638888888886	327.458333333334	188.347222222222
10542	14.7777777777778	70.0956128715281	0.649842650404645	4578.08	1676.84	806.439999999998
10543	19	68.5049870604985	0.818426714425884	8886.86206896554	2061.62068965517	-116.448275862068
10544	14.7777777777778	74.8116791208647	0.548525935412451	2624.71875	1097.53125	3867.40625000001
10545	34.4444444444444	69.2235923204865	0.625065445610998	51255.8298611115	11684.71875	13376.1423611111
10546	15.6666666666667	69.6889927629543	0.924705985981077	4034.26388888888	2410.84722222223	483.583333333334
10547	15.5555555555556	73.822544318687	0.544210910163405	518.044642857141	6931.94196428576	4779.02678571428
10548	17.5555555555556	73.067521625423	0.593671447483971	8587.15178571432	3540.32589285716	4662.94196428571
10549	16.4444444444444	75.2606347602608	0.526010869726304	11975.5625	5172.88888888892	7044.06944444449
10550	17.5555555555556	76.4792407237456	0.512605436890447	16922.6975806452	3673.73387096773	6928.92338709679
10551	17.2222222222222	75.039155285907	0.580340129019154	6232.6666666667	2048	5225.33333333337
10552	17.4444444444444	72.7841049518718	0.406996259228647	3700.59722222223	3251.84722222221	3841.44444444446
10553	15.3333333333333	73.1507721587645	0.582728149396316	4220.23076923076	2302.76442307692	1738.01442307692
10554	13.8888888888889	72.6860494721458	0.714108437905093	4067.70000000001	925.174999999998	2742.58749999999
10555	16.5555555555556	74.7651789174789	0.495630645008396	22455.25	6407.97916666669	7021.9791666667
10556	27.6666666666667	70.5111956575279	0.518587420227607	43754.2499999997	4208.625	1347.5625
10557	34.5555555555556	74.2879031325266	0.594615243060415	12290.162162162	2612.54054054051	7051.91891891897
10558	12.7777777777778	75.1594579710311	0.642137028513981	1671.59722222222	882.402777777774	2323.40277777777
10559	21.3333333333333	72.6746364064962	0.71997560504617	14769.1640625	13156.1953125	7322.41796875
10560	31.3333333333333	69.147541278974	0.52976046226176	9496.91666666671	3761.79166666665	9575.66666666671
10561	16.4444444444444	69.134844606211	0.8549632967198	54.2880434782609	928.804347826083	1014.17934782608
10562	22.1111111111111	71.551915584789	0.618483735619134	9199.82352941172	6945.10294117645	2899.69117647057
10563	12.2222222222222	75.21661322168	0.674181369497297	3974.55078125	1692.6953125	2961.62890625
10564	16.6666666666667	71.5772510881196	0.651600886091132	6098.44500000002	2361.18	2925.395
10565	25	68.7440942777699	0.667576596811037	5587.4490740741	3196.54629629629	1686.54166666667
10566	24.3333333333333	72.7960736032844	0.526290840517114	18750.6333333334	12468.0499999999	4887.51666666668
10567	24.5555555555556	71.2598578926965	0.556389180679742	8776.1572580646	2102.34677419355	7438.66935483869
10568	35.5555555555556	69.5090054300164	0.756579193636011	64946.71875	47567.1458333337	11635.9131944445
10569	15.4444444444444	73.5589181099335	0.550513685706698	12946.92578125	6024.87890625	5588.16015625
10570	24.7777777777778	69.5990985433951	0.621420014232517	9418.90625000006	1368.21875000001	1127.9375
10571	12.7777777777778	73.2233793425175	0.623319648139626	14456.25	6176.875	4975.0625
10572	20.6666666666667	70.5726249922372	0.70093570687709	5787.76470588225	1685.01470588236	3306.02205882351
10573	21.1111111111111	72.4099284743796	0.661404866567499	7034.56018518526	1560.96759259259	4091.27314814817
10574	18.7777777777778	74.9095178842117	0.469716329903853	7801.96153846158	1735.19230769232	6823.11538461541
10575	19.1111111111111	75.4859336818048	0.482330279154043	18388.3999999998	5987.20000000002	6274.49999999997
10576	27.4444444444444	74.0303360284179	0.662818774141696	5113.75	2302.8269230769	5243.21153846152
10577	24.6666666666667	69.8541158423607	0.649588791550294	7294.78205128207	2324.16666666667	5489.55128205129
10578	21.4444444444444	73.5289155073647	0.728486405330135	14474.1006097562	12492.8079268292	11249.9115853659
10579	16	74.824282250588	0.653044907090079	5161.0846153846	1971.57954545454	3942.71590909093
10580	36.4444444444444	72.7504651160396	0.624315338829472	9087.35904255319	2308.94836956522	9297.8776595745
10581	23	68.2989053627144	0.653857504957368	8326.58928571426	5517.55357142857	908.625
10582	19.6666666666667	72.3551677559993	0.526602927508189	17699.4230769231	4978.51923076922	4050.55499999998
10583	18.1111111111111	72.5643867548178	0.546781919955875	4093.28125	1168.96527777777	3626.92361111112
10584	20.5555555555556	70.5492435165446	0.76356088676994	6207.25000000004	2203.125	4010.25000000002
10585	17.4444444444444	74.8687159976608	0.426595182650301	9822.15277777781	366.75	3491.8894230769
10586	14.3333333333333	73.6635509755088	0.606400678677442	5073.8846153846	2930.92307692307	4129.51923076922
10587	32.8888888888889	73.5453761097446	0.879683082060212	5855.38636363628	2367.95454545458	10857.6818181818
10588	15.1111111111111	74.05561434783	0.603314516482167	6208.02083333334	4013.67241379308	3293.54166666666
10589	15	71.8791438950419	0.654361652449673	5508.11111111108	4023.21296296295	3124.60185185184
10590	14.3333333333333	71.3979345982596	0.760189648165765	4121.95	928.080000000003	871.104999999998
10591	33	70.346759406733	0.459774954413536	5815.19485294111	2273.50735294114	6877.57352941184
10592	20.5555555555556	74.674771971812	0.432485699452733	13097.3103448277	4945.80172413796	7031.27586206894
10593	19.3333333333333	72.5968188803266	0.513058410962303	10683.1818181819	3280.1590909091	1208.97159090909
10594	12.8888888888889	72.9488568452421	0.693902860221352	6388.6875	1320.09375	852.387499999997
10595	25.4444444444444	69.236080147233	0.580383595124959	4725.9375	2196.57986111113	8664.875
10596	40.1111111111111	67.3862837044471	0.471332192840036	77438.8223684219	36093.0361842109	22553.0921052629
10597	12.6666666666667	73.8867513854014	0.615764685644191	4903.91249999997	2253.375	2195.325
10598	27	73.7183038153431	0.388551891894674	39854.9852941173	9158.54779411768	9873.32352941187
10599	12.8888888888889	72.7431014128544	0.653104762530561	19033.0113636363	4258.85227272725	9608
10600	26.2222222222222	69.3193160577614	0.588582618187241	23087.5769230771	6455.2980769231	8454.8076923077
10601	29.6666666666667	69.7453041556168	0.515803464928599	11038.7824074074	2345.46153846155	7308.33333333337
10602	21.8888888888889	72.3216613421024	0.771582560322428	26941.5999999996	10661.3421052631	8475.14965986397
10603	16.4444444444444	74.9351247878316	0.507910752365738	8100.14655172418	3944.00862068965	6544.84482758623
10604	20.6666666666667	71.5918370183985	0.633800542455331	10186.6351351351	2342.76351351351	5737.79054054057
10605	19.4444444444444	70.8311406299766	0.579558722783347	898.375	273.806250000001	5760.48750000002
10606	23	73.2327019695643	0.464757152857775	18813.6916666667	7110.125	5376.56666666667
10607	20.5555555555556	70.1036054739288	0.636076314241256	10952.9444444443	2419.09259259258	4288.10185185184
10608	34.8888888888889	71.5954485046027	0.420977224171605	3576.21875	762.875	7682.73437500007
10609	13.6666666666667	73.5813951941878	0.556258470172117	4753.77999999996	1317.09000000001	1415.62
10610	18.7777777777778	71.4016420874908	0.665249589310045	10274.046875	2378.484375	81.9843750000008
10611	44.6666666666667	74.1601926251736	0.680403988391738	28783.0845588231	9512.05882352951	16488.0367647058
10612	14.4444444444444	71.5794874316885	0.687280543571098	4776.67142857138	1995.78571428573	2607.76428571429
10613	21	68.538597714537	0.714335306324644	7809.67857142855	3317.24999999999	1368.50000000001
10614	23.5555555555556	71.8164381445755	0.571777388549613	10253.7974137932	2476.83628318584	4585.14224137934
10615	22.6666666666667	74.2392320019793	0.340912993179636	27848.0967741938	8708.87096774198	10118.8508064515
10616	37	70.5943868664612	0.44539706832004	13059.6166666667	1471.96249999999	7384.45833333337
10617	15.1111111111111	72.4523779972004	0.665634591659684	4595.96153846155	1182.84615384616	1593.90384615384
10618	14.2222222222222	75.41570914112	0.656702886662085	26370.0555555557	6736.29861111109	6939.63888888891
10619	26.7777777777778	72.1854249643523	0.46635543881445	13698.5416666665	4350.46808510641	6271.125
10620	24.8888888888889	70.393985785177	0.70507487537138	22333.7241379312	12009.551724138	3711.03448275861
10621	25.1111111111111	72.7101190866469	0.524434305908922	6268.22727272732	3125.625	5176.34722222218
10622	20.5555555555556	73.1939164559629	0.488729044961983	35320.2439024392	16090.170731707	8775.92682926829
10623	19.5555555555556	72.695333065358	0.559029629714531	7958.09375000008	3135.53125000004	4341.15625
10624	19.7777777777778	74.5606294094822	0.44483354257953	15575.4956896551	5262.06465517243	4940.81465517242
10625	33.3333333333333	68.4074107830267	0.727943389656635	20450.5882352939	6805.68014705891	3594.90073529411
10626	25.1111111111111	70.4405958043714	0.575419383765057	7853.1785714285	3308.25	6801.32142857148
10627	13.7777777777778	74.3786990088693	0.571650643350332	11859.0694444444	3133.00000000001	2944.34722222221
10628	19.6666666666667	74.5467454489614	0.456825516363621	19343.6250000001	7335.76388888892	7870.24999999997
10629	22.6666666666667	73.549275329825	0.515189689584057	17085.7413793105	7437.8362068966	6694.46551724135
10630	25	71.4109132053607	0.569984660491542	14106.1875	2633.89285714288	4769.99107142859
10631	33.5555555555556	69.9920621401545	0.553281256373754	2167.125	816.383333333326	2366.44166666667
10632	12.2222222222222	74.1375987890342	0.609154783577774	6491.67500000004	3131.55000000003	3958.95000000001
10633	15.4444444444444	74.3760278095227	0.574117491856752	5973.05555555559	1207.07407407408	3811.8888888889
10634	18.4444444444444	73.0122617950112	0.590265073604187	24091.210526316	6177.89144736838	10510.6217105263
10635	17.3333333333333	68.3425356423337	0.870413441802215	6642.01704545451	2479.69886363636	676.227272727274
10636	12.4444444444444	74.8410601442107	0.689202271175675	7513.12132352943	348.261029411765	3740.05514705885
10637	22.1111111111111	68.9159967482126	0.710448367182071	3617.63095238098	1106.42261904761	4435.7738095238
10638	25	69.9384722118879	0.596963141622955	8150.98648648642	2200.88175675675	6382.2466216216
10639	14.4444444444444	74.5608010925845	0.559987103657708	6588.00000000003	1272	3621.39999999998
10640	19.2222222222222	73.9935336440193	0.634285259638105	367.810000000004	-43.8100000000011	128.685000000005
10641	17.7777777777778	72.4735175223127	0.569933727648209	12637.5172413794	6214.08407079643	5042.84051724139
10642	16.4444444444444	75.1362606389788	0.428205595372342	18322.40625	5067.59375	5968.82421875
10643	15	72.5868401794676	0.661826510326597	2672.2169117647	998.878676470586	2881.59926470589
10644	18.5555555555556	72.6315873944933	0.477885889834765	31098.01953125	6629.94921875	5961.6328125
10645	13.5555555555556	74.171384719209	0.496912311622767	5763.44444444449	1190.96875	3051.046875
10646	12.4444444444444	74.6863056295192	0.629696404733853	9783.7727272727	4431.00000000002	4627.95454545453
10647	14.2222222222222	74.3831429826623	0.467472006332867	4914.59047619048	2837.61111111113	3909.38775510203
10648	17.4444444444444	74.5824493982043	0.537804805998958	7263.62499999999	1868.75000000001	4304.75000000003
10649	16.1111111111111	73.7788794719706	0.419000031410144	9899.88671875	3177.89453125	6237.82421875
10650	14.6666666666667	70.0457487321048	0.736128637202394	11563.8571428572	2511.57142857142	2896.89285714285
10651	21.8888888888889	73.5679012832014	0.507693184714468	16058.1693548387	4153.08870967742	4931.55645161289
10652	12.5555555555556	72.4816971769283	0.663174040649261	4007.0416666667	1656.52083333334	4511.83333333336
10653	18.2222222222222	73.308284528228	0.543867120469958	5104.05882352941	1395.25	5025.0882352941
10654	12.3333333333333	74.6743637325893	0.652493579670521	15138.1433823529	4796.16911764708	6142.61029411766
10655	20.5555555555556	68.7949117523807	0.718847840683684	6415.93749999997	2141.375	4866.87499999998
10656	35.3333333333333	70.4412780917579	0.501716641476059	17568.1794871797	3101.12418300657	3573.53846153845
10657	26.1111111111111	68.8649038782918	0.634248187885351	18837.230769231	7925.89423076931	4558.9326923077
10658	16.2222222222222	69.9194956760856	0.886552449798124	430.967592592592	1331.43981481481	624.449074074073
10659	18.6666666666667	73.5927363323436	0.529364008093946	4207.27499999999	2249.73999999999	3791.995
10660	26.1111111111111	68.9085613818481	0.66377545348756	9013.49999999998	3625.74999999998	5768.49999999997
10661	20.1111111111111	73.9644063438586	0.424659596271766	11894.5625000001	7030.93750000002	6843.43749999998
10662	23.6666666666667	72.0719552674054	0.445824098174672	16254.6666666665	8215.13333333337	7483.53333333335
10663	14.4444444444444	75.1228376255586	0.625724831779925	1251.40384615384	175.903846153846	2554.19230769231
10664	35	69.1607753940375	0.782370916003076	27145.7159090905	11137.7102272726	15309.846590909
10665	13.4444444444444	74.2116577984534	0.637081923849608	2704.6328125	659.55078125	2604.05859375
10666	36.5555555555556	79.2943673889158	0.575525178323555	20422.923076923	2076.07692307693	21241.1282051283
10667	27.7777777777778	70.1344230844417	0.803410931513878	15689.4375	5318.93750000003	1584.37499999999
10668	21.8888888888889	69.4867748035025	0.689986898188205	4193.42857142857	1162.16964285715	1283.91071428572
10669	27.1111111111111	68.4539193854901	0.657490836268169	14612.4072580646	7515.13709677421	812.830645161285
10670	16.1111111111111	72.9376259052271	0.623697001475379	11048.7777777778	4869.88888888891	4041.44444444445
10671	24.2222222222222	73.7788314908448	0.569376719695674	14657.4312500001	3081.68124999999	6097.69375000004
10672	20.3333333333333	69.7048798683101	0.685717112033559	9370.29347826081	3866.70652173913	901.847826086954
10673	25.2222222222222	74.1898784728718	0.465829618464015	6999.73790322582	2122.11693548387	5792.7298387097
10674	13.5555555555556	76.0350142679247	0.674783715427978	7158.06640625	1863.55078125	3367.96875
10675	21.3333333333333	72.5950934816539	0.490578115857442	14808.2249999999	6943.57499999995	7028.49999999997
10676	25.7777777777778	70.9911300872465	0.435466772667676	21367.6985294115	7911.00735294128	11280.2426470588
10677	12.2222222222222	74.1978125597873	0.594046942090237	5420.35096153847	2094.96634615385	799.769230769226
10678	20.6666666666667	69.8889547571614	0.513885657815952	6850.37142857145	1211.55	3370.27142857142
10679	23.2222222222222	72.3836230786391	0.572409517186269	9499.9242424242	3918.93939393936	4610.28787878791
